t,MV,MVP,MVI,MVD,PV,SP,DV,Man
8.680000000000000000e+02,2.543241291167593232e+01,-3.040150609174701302e+01,8.040150609174700946e+01,1.368076043400392905e+00,7.256000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.690000000000000000e+02,2.540099504668418717e+01,-3.026674764275876228e+01,8.026674764275875873e+01,1.590636586078169490e+00,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.700000000000000000e+02,2.536970470996402582e+01,-3.040150609174701302e+01,8.040150609174700946e+01,1.169664520500811156e+00,7.256000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.710000000000000000e+02,2.533854138386539745e+01,-3.036107855705053993e+01,8.036107855705054703e+01,1.185517869229522292e+00,7.253000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.720000000000000000e+02,2.530750455283942202e+01,-3.030717517745523537e+01,8.030717517745523537e+01,1.231738474989659826e+00,7.248999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.730000000000000000e+02,2.527659370342988865e+01,-3.026674764275876228e+01,8.026674764275875873e+01,1.243429139002112382e+00,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.740000000000000000e+02,2.524580832426476462e+01,-3.026674764275876228e+01,8.026674764275875873e+01,1.160044674208515758e+00,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.750000000000000000e+02,2.521514790604769374e+01,-3.026674764275876228e+01,8.026674764275875873e+01,1.082251978781442414e+00,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.760000000000000000e+02,2.518461194154964744e+01,-3.026674764275876228e+01,8.026674764275875873e+01,1.009676068187193243e+00,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.770000000000000000e+02,2.515419992560046580e+01,-3.026674764275876228e+01,8.026674764275875873e+01,9.419671043870863070e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.780000000000000000e+02,2.512391135508051221e+01,-3.026674764275876228e+01,8.026674764275875873e+01,8.787987095113427571e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.790000000000000000e+02,2.509374572891241684e+01,-3.026674764275876228e+01,8.026674764275875873e+01,8.198663926181464223e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.800000000000000000e+02,2.506370254805267805e+01,-3.030717517745523537e+01,8.030717517745523537e+01,6.705949300804922020e-01,7.248999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.810000000000000000e+02,2.503378131548349117e+01,-3.026674764275876228e+01,8.026674764275875873e+01,7.199159283813814092e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.820000000000000000e+02,2.500398153620449904e+01,-3.030717517745523537e+01,8.030717517745523537e+01,5.773471525548836691e-01,7.248999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.830000000000000000e+02,2.497430271722457462e+01,-3.026674764275876228e+01,8.026674764275875873e+01,6.329213548207411888e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.840000000000000000e+02,2.494474436755368174e+01,-3.026674764275876228e+01,8.026674764275875873e+01,5.904775944384489383e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.850000000000000000e+02,2.491530599819482461e+01,-3.026674764275876228e+01,8.026674764275875873e+01,5.508801162706344900e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.860000000000000000e+02,2.488598712213586239e+01,-3.026674764275876228e+01,8.026674764275875873e+01,5.139380483876788697e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.870000000000000000e+02,2.485678725434146941e+01,-3.026674764275876228e+01,8.026674764275875873e+01,4.794733187479471859e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.880000000000000000e+02,2.482770591174513086e+01,-3.026674764275876228e+01,8.026674764275875873e+01,4.473197968362017662e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.890000000000000000e+02,2.479874261324116347e+01,-3.026674764275876228e+01,8.026674764275875873e+01,4.173224928638169517e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.900000000000000000e+02,2.476989687967672893e+01,-3.026674764275876228e+01,8.026674764275875873e+01,3.893368106706961429e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.910000000000000000e+02,2.474116823384392916e+01,-3.026674764275876228e+01,8.026674764275875873e+01,3.632278507276505142e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.920000000000000000e+02,2.471255620047188728e+01,-3.026674764275876228e+01,8.026674764275875873e+01,3.388697598794979671e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.930000000000000000e+02,2.468406030621891034e+01,-3.026674764275876228e+01,8.026674764275875873e+01,3.161451246944457782e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.940000000000000000e+02,2.465568007966463426e+01,-3.026674764275876228e+01,8.026674764275875873e+01,2.949444054955156491e-01,7.245999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.950000000000000000e+02,2.462741505130225761e+01,-3.001070658968111005e+01,8.001070658968110649e+01,8.723427035471031932e-01,7.226999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.960000000000000000e+02,2.459926475353072917e+01,-2.983552060599640399e+01,7.983552060599640754e+01,1.222438318421498415e+00,7.214000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.970000000000000000e+02,2.457122872064705277e+01,-2.987594814069287708e+01,7.987594814069288418e+01,1.046170347983941262e+00,7.217000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.980000000000000000e+02,2.454330648883856014e+01,-2.983552060599640399e+01,7.983552060599640754e+01,1.070305226521991893e+00,7.214000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.990000000000000000e+02,2.451549759617526547e+01,-2.983552060599640399e+01,7.983552060599640754e+01,9.985304661597338427e-01,7.214000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.000000000000000000e+02,2.448780158260215956e+01,-2.983552060599640399e+01,7.983552060599640754e+01,9.315689273882924448e-01,7.214000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.010000000000000000e+02,2.446021798993169583e+01,-3.005113412437758313e+01,8.005113412437758313e+01,3.662116918272859678e-01,7.229999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.020000000000000000e+02,2.443274636183612003e+01,-2.983552060599640399e+01,7.983552060599640754e+01,8.445396476662176966e-01,7.214000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.030000000000000000e+02,2.440538624383999178e+01,-2.983552060599640399e+01,7.983552060599640754e+01,7.879047464010474622e-01,7.214000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.040000000000000000e+02,2.437813718331257107e+01,-2.983552060599640399e+01,7.983552060599640754e+01,7.350677864760845059e-01,7.214000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.050000000000000000e+02,2.435099872946046418e+01,-2.966033462231169793e+01,7.966033462231169437e+01,1.094369069072516965e+00,7.201000000000000512e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.060000000000000000e+02,2.432397043332005637e+01,-2.944472110393049746e+01,7.944472110393050457e+01,1.523866728690649097e+00,7.184999999999999432e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.070000000000000000e+02,2.429705184775010451e+01,-2.940429356923402437e+01,7.940429356923402793e+01,1.515967246934526669e+00,7.181999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.080000000000000000e+02,2.427024252742439359e+01,-2.940429356923402437e+01,7.940429356923402793e+01,1.414306353229153324e+00,7.181999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.090000000000000000e+02,2.424354202882432219e+01,-2.940429356923402437e+01,7.940429356923402793e+01,1.319462847781919246e+00,7.181999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.100000000000000000e+02,2.421694991023154486e+01,-2.940429356923402437e+01,7.940429356923402793e+01,1.230979555951050131e+00,7.181999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.110000000000000000e+02,2.419046573172072812e+01,-2.983552060599640399e+01,7.983552060599640754e+01,1.426576746107477422e-01,7.214000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.120000000000000000e+02,2.416408905515223182e+01,-2.983552060599640399e+01,7.983552060599640754e+01,1.330910387060570410e-01,7.214000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.130000000000000000e+02,2.413781944416487590e+01,-2.983552060599640399e+01,7.983552060599640754e+01,1.241659422263053508e-01,7.214000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.140000000000000000e+02,2.411165646416871056e+01,-2.983552060599640399e+01,7.983552060599640754e+01,1.158393634825885116e-01,7.214000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.150000000000000000e+02,2.408559968233780069e+01,-2.961990708761522129e+01,7.961990708761521773e+01,6.109573091515025922e-01,7.198000000000000398e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.160000000000000000e+02,2.405964866760313470e+01,-2.961990708761522129e+01,7.961990708761521773e+01,5.699864595571153547e-01,7.198000000000000398e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.170000000000000000e+02,2.403380299064544801e+01,-2.940429356923402437e+01,7.940429356923402793e+01,1.034649261980733037e+00,7.181999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.180000000000000000e+02,2.400806222388811761e+01,-2.940429356923402437e+01,7.940429356923402793e+01,9.652655936612095644e-01,7.181999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.190000000000000000e+02,2.398242594149008866e+01,-2.940429356923402437e+01,7.940429356923402793e+01,9.005348000948730780e-01,7.181999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.200000000000000000e+02,2.395689371933884004e+01,-2.940429356923402437e+01,7.940429356923402793e+01,8.401448591013863654e-01,7.181999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.210000000000000000e+02,2.393146513504337491e+01,-2.940429356923402437e+01,7.940429356923402793e+01,7.838046727346088538e-01,7.181999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.220000000000000000e+02,2.390613976792722895e+01,-2.940429356923402437e+01,7.940429356923402793e+01,7.312426641016549489e-01,7.181999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.230000000000000000e+02,2.388091719902148569e+01,-2.940429356923402437e+01,7.940429356923402793e+01,6.822054682793873281e-01,7.181999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.240000000000000000e+02,2.385579701105787365e+01,-2.926953512024579140e+01,7.926953512024579140e+01,9.507605505977445581e-01,7.171999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.250000000000000000e+02,2.383077878846187048e+01,-2.918868005085284523e+01,7.918868005085283812e+01,1.075584770212079322e+00,7.165999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.260000000000000000e+02,2.380586211734580715e+01,-2.905392160186461226e+01,7.905392160186461581e+01,1.317759802776366618e+00,7.156000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.270000000000000000e+02,2.378104658550200412e+01,-2.901349406716813917e+01,7.901349406716813917e+01,1.323681869163637614e+00,7.153000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.280000000000000000e+02,2.375633178239600696e+01,-2.895959068757283461e+01,7.895959068757284172e+01,1.360637185228622537e+00,7.148999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.290000000000000000e+02,2.373171729915972961e+01,-2.895959068757283461e+01,7.895959068757284172e+01,1.269392738794299591e+00,7.148999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.300000000000000000e+02,2.370720272858473976e+01,-2.895959068757283461e+01,7.895959068757284172e+01,1.184267152770003717e+00,7.148999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.310000000000000000e+02,2.368278766511554068e+01,-2.895959068757283461e+01,7.895959068757284172e+01,1.104850095851414249e+00,7.148999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.320000000000000000e+02,2.365847170484273576e+01,-2.895959068757283461e+01,7.895959068757284172e+01,1.030758753586700216e+00,7.148999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.330000000000000000e+02,2.363425444549651289e+01,-2.895959068757283461e+01,7.895959068757284172e+01,9.616359830940298670e-01,7.148999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.340000000000000000e+02,2.361013548643988003e+01,-2.895959068757283461e+01,7.895959068757284172e+01,8.971485915238829323e-01,7.148999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.350000000000000000e+02,2.358611442866211405e+01,-2.895959068757283461e+01,7.895959068757284172e+01,8.369857299678284956e-01,7.148999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.360000000000000000e+02,2.356219087477204965e+01,-2.895959068757283461e+01,7.895959068757284172e+01,7.808573950719172041e-01,7.148999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.370000000000000000e+02,2.353836442899162407e+01,-2.895959068757283461e+01,7.895959068757284172e+01,7.284930311320085838e-01,7.148999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.380000000000000000e+02,2.351463469714926546e+01,-2.895959068757283461e+01,7.895959068757284172e+01,6.796402259327053441e-01,7.148999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
