t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.040000000000000000e+02,-2.220446049250313081e-16,-5.942847600381392148e+00,6.691949054347660741e+00,-7.491014539662688154e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.050000000000000000e+02,1.110223024625156540e-16,-5.996750979976696705e+00,6.821339161971293308e+00,-8.245881819945964919e-01,5.445000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.060000000000000000e+02,-2.220446049250313081e-16,-6.171936963661403652e+00,7.349823182844806624e+00,-1.177886219183403194e+00,5.457999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.070000000000000000e+02,3.001608067813020808e-01,-6.077606049369634889e+00,7.256651236664066751e+00,-8.788843805131297815e-01,5.450999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.080000000000000000e+02,4.012653782121812229e-01,-6.037178514673160912e+00,7.164099059526658486e+00,-7.256551666413163515e-01,5.447999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.090000000000000000e+02,3.573756988377367882e-01,-6.037178514673160912e+00,7.071546882389250221e+00,-6.769926688783525215e-01,5.447999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.100000000000000000e+02,-2.220446049250313081e-16,-6.293219567750823806e+00,7.521990345344490514e+00,-1.228770777593666930e+00,5.467000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.110000000000000000e+02,8.430676449608278666e-01,-6.037178514673160912e+00,7.429438168207082249e+00,-5.491920085730934709e-01,5.447999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.120000000000000000e+02,5.166674198318996769e-01,-6.118033584066107977e+00,7.335646452983011656e+00,-7.009454490850040020e-01,5.453999999999999915e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.130000000000000000e+02,1.540914368251991018e-01,-6.212364498357876741e+00,7.240408609991169087e+00,-8.739526748080932439e-01,5.460999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.140000000000000000e+02,0.000000000000000000e+00,-6.333647102447297783e+00,7.431865891487014153e+00,-1.098218789039716370e+00,5.470000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.150000000000000000e+02,-4.440892098500626162e-16,-6.387550482042592570e+00,7.537844160653435210e+00,-1.150293678610843084e+00,5.474000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.160000000000000000e+02,0.000000000000000000e+00,-6.387550482042592570e+00,7.460705367828137646e+00,-1.073154885785545076e+00,5.474000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.170000000000000000e+02,4.440892098500626162e-16,-6.387550482042592570e+00,7.388739509071060141e+00,-1.001189027028467127e+00,5.474000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.180000000000000000e+02,2.220446049250313081e-16,-6.387550482042592570e+00,7.321599686979558541e+00,-9.340492049369657490e-01,5.474000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.190000000000000000e+02,3.330669073875469621e-16,-6.387550482042592570e+00,7.258962267120588230e+00,-8.714117850779953267e-01,5.474000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+02,-3.330669073875469621e-16,-6.427978016739066547e+00,7.335244004584319910e+00,-9.072659878452536963e-01,5.477000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.210000000000000000e+02,-2.220446049250313081e-16,-6.508833086132003842e+00,7.543840042703190640e+00,-1.035006956571187020e+00,5.482999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.220000000000000000e+02,3.756402062142263354e-01,-6.387550482042592570e+00,7.445916533856914654e+00,-6.827258456000957487e-01,5.474000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.230000000000000000e+02,8.881784197001252323e-16,-6.724446604513193648e+00,8.147148395253271502e+00,-1.422701790740076966e+00,5.499000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.240000000000000000e+02,0.000000000000000000e+00,-6.818777518804962412e+00,8.366085493043405208e+00,-1.547307974238442796e+00,5.506000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.250000000000000000e+02,-4.440892098500626162e-16,-6.818777518804962412e+00,8.262322887474839561e+00,-1.443545368669877593e+00,5.506000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.260000000000000000e+02,-4.440892098500626162e-16,-6.818777518804962412e+00,8.165518611142363881e+00,-1.346741092337401913e+00,5.506000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.270000000000000000e+02,2.220446049250313081e-16,-6.818777518804962412e+00,8.075206037890124477e+00,-1.256428519085161843e+00,5.506000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.280000000000000000e+02,0.000000000000000000e+00,-6.818777518804962412e+00,7.990949833552331683e+00,-1.172172314747369271e+00,5.506000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.290000000000000000e+02,4.440892098500626162e-16,-6.859205053501435501e+00,8.047062544080080926e+00,-1.187857490578644981e+00,5.509000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+02,-2.220446049250313081e-16,-6.993963502489668471e+00,8.416467007367675279e+00,-1.422503504878007030e+00,5.518999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.310000000000000000e+02,4.440892098500626162e-16,-7.209577020870858277e+00,9.039573461935813015e+00,-1.829996441064954293e+00,5.535000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.320000000000000000e+02,1.475326946387416349e-01,-7.169149486174384300e+00,8.929667751585141033e+00,-1.612985570772015098e+00,5.532000000000000028e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.330000000000000000e+02,3.262452092693106653e-01,-7.115246106579089513e+00,8.820588399958909420e+00,-1.379097084110509241e+00,5.528000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.340000000000000000e+02,5.803251377083376017e-01,-7.034391037186142448e+00,8.712748586419339247e+00,-1.098032411524859198e+00,5.521999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.350000000000000000e+02,-4.440892098500626162e-16,-7.250004555567331366e+00,8.777288962650995785e+00,-1.527284407083664863e+00,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.360000000000000000e+02,1.266130306127564165e-01,-7.209577020870858277e+00,8.666763483256991307e+00,-1.330573431773376614e+00,5.535000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.370000000000000000e+02,-8.881784197001252323e-16,-7.250004555567331366e+00,8.585640770667556154e+00,-1.335636215100225677e+00,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.380000000000000000e+02,-2.220446049250313081e-16,-7.250004555567331366e+00,8.496072891436050156e+00,-1.246068335868719013e+00,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.390000000000000000e+02,-4.440892098500626162e-16,-7.250004555567331366e+00,8.412511441874038098e+00,-1.162506886306707177e+00,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+02,4.440892098500626162e-16,-7.250004555567331366e+00,8.334553630292312221e+00,-1.084549074724980411e+00,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.410000000000000000e+02,-8.881784197001252323e-16,-7.250004555567331366e+00,8.261823676246912385e+00,-1.011819120679581907e+00,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.420000000000000000e+02,-1.110223024625156540e-16,-7.250004555567331366e+00,8.193970999162713653e+00,-9.439664435953823984e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.430000000000000000e+02,-4.440892098500626162e-16,-7.250004555567331366e+00,8.130668528428044439e+00,-8.806639728607135176e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.440000000000000000e+02,-1.110223024625156540e-16,-7.250004555567331366e+00,8.071611126814531190e+00,-8.216065712471999349e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.450000000000000000e+02,-5.551115123125782702e-16,-7.250004555567331366e+00,8.016514119622524248e+00,-7.665095640551934375e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.460000000000000000e+02,-2.220446049250313081e-16,-7.250004555567331366e+00,7.965111922462170924e+00,-7.151073668948397799e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.470000000000000000e+02,1.110223024625156540e-16,-7.250004555567331366e+00,7.917156761055596625e+00,-6.671522054882651487e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.480000000000000000e+02,0.000000000000000000e+00,-7.290432090263795573e+00,8.007136163459595224e+00,-7.167040731957996513e-01,5.540999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.490000000000000000e+02,7.163567480116450614e-02,-7.250004555567331366e+00,7.895990915022260914e+00,-5.743506846537650423e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+02,2.220446049250313081e-16,-7.250004555567331366e+00,7.785839234007727150e+00,-5.358346784403955620e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.510000000000000000e+02,3.330669073875469621e-16,-7.250004555567331366e+00,7.749906114477121299e+00,-4.999015589097896006e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.520000000000000000e+02,4.440892098500626162e-16,-7.250004555567331366e+00,7.716382673026625838e+00,-4.663781174592940282e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.530000000000000000e+02,0.000000000000000000e+00,-7.250004555567331366e+00,7.685107316437348679e+00,-4.351027608700173133e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.540000000000000000e+02,3.330669073875469621e-16,-7.250004555567331366e+00,7.655929287945529182e+00,-4.059247323781974837e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.550000000000000000e+02,-2.220446049250313081e-16,-7.506045608644985379e+00,8.481926288827809302e+00,-9.758806801828241451e-01,5.557000000000000028e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.560000000000000000e+02,4.917260122559330426e-01,-7.344335469859100129e+00,8.369334912622703015e+00,-5.332734305076698433e-01,5.545000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.570000000000000000e+02,5.953472722268191575e-01,-7.290432090263795573e+00,8.257569895142037097e+00,-3.717905326514223674e-01,5.540999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.580000000000000000e+02,5.085145597791080885e-01,-7.290432090263795573e+00,8.145804877661371179e+00,-3.468582276184675184e-01,5.540999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.590000000000000000e+02,5.553483404294312642e-01,-7.250004555567331366e+00,8.034659629224035982e+00,-2.293067332272733516e-01,5.538000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+02,1.437906914400375880e-01,-7.344335469859100129e+00,7.922068253018929695e+00,-4.339420917197919780e-01,5.545000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.610000000000000000e+02,2.220446049250313081e-16,-7.600376522936753254e+00,8.602395715938801146e+00,-1.002019193002047670e+00,5.564000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.620000000000000000e+02,4.440892098500626162e-16,-7.681231592329701208e+00,8.804637595986568144e+00,-1.123406003656866492e+00,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.630000000000000000e+02,8.881784197001252323e-16,-7.681231592329701208e+00,8.729301892951639275e+00,-1.048070300621937179e+00,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.640000000000000000e+02,-1.110223024625156540e-16,-7.681231592329701208e+00,8.659018208628815216e+00,-9.777866162991141197e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.650000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,8.593447754209615042e+00,-9.122161618799138338e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.660000000000000000e+02,-7.771561172376095783e-16,-7.681231592329701208e+00,8.532274460092130752e+00,-8.510428677624303218e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.670000000000000000e+02,7.771561172376095783e-16,-7.681231592329701208e+00,8.475203452329093778e+00,-7.939718599993917936e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.680000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,8.421959631245442779e+00,-7.407280389157415712e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.690000000000000000e+02,-1.110223024625156540e-16,-7.681231592329701208e+00,8.372286345373947114e+00,-6.910547530442460173e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+02,1.110223024625156540e-16,-7.681231592329701208e+00,8.325944154316795576e+00,-6.447125619870942570e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.710000000000000000e+02,0.000000000000000000e+00,-7.681231592329701208e+00,8.282709674569806779e+00,-6.014780822401055715e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.720000000000000000e+02,-4.440892098500626162e-16,-7.681231592329701208e+00,8.242374502745764886e+00,-5.611429104160641224e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.730000000000000000e+02,-3.330669073875469621e-16,-7.681231592329701208e+00,8.204744211006490318e+00,-5.235126186767894430e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.740000000000000000e+02,1.665334536937734811e-16,-7.681231592329701208e+00,8.169637409861319810e+00,-4.884058175316184358e-01,5.570000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
