t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.540000000000000000e+02,1.032632954643513346e+00,4.312270367623693423e-01,5.242314706614463748e-01,7.717444721969760058e-02,4.967999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.550000000000000000e+02,1.349858229149335065e+00,5.255579510541379396e-01,5.322884682247476240e-01,2.920118098704496123e-01,4.960999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.560000000000000000e+02,1.473671345291020618e+00,5.659854857506115833e-01,5.409652348313797043e-01,3.667206247090294413e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.570000000000000000e+02,1.457755795326500126e+00,5.659854857506115833e-01,5.496420014380117847e-01,3.421283081378767021e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.580000000000000000e+02,1.443489408222169423e+00,5.659854857506115833e-01,5.583187680446438650e-01,3.191851544269139196e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.590000000000000000e+02,1.430761590975065278e+00,5.659854857506115833e-01,5.669955346512759453e-01,2.977805705731777497e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+02,1.419469166958496009e+00,5.659854857506115833e-01,5.756723012579080256e-01,2.778113799499764558e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.610000000000000000e+02,1.409515878579212345e+00,5.659854857506115833e-01,5.843490678645401060e-01,2.591813249640606553e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000000e+02,1.400811923286430449e+00,5.659854857506115833e-01,5.930258344711721863e-01,2.418006030646467075e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.630000000000000000e+02,1.393273520696130863e+00,5.659854857506115833e-01,6.017026010778042666e-01,2.255854338677149018e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.640000000000000000e+02,1.386822508744037341e+00,5.659854857506115833e-01,6.103793676844363469e-01,2.104576553089893831e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.650000000000000000e+02,1.381385966920613662e+00,5.659854857506115833e-01,6.190561342910684273e-01,1.963443468789337620e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.660000000000000000e+02,1.376895864771952471e+00,5.659854857506115833e-01,6.277329008977005076e-01,1.831774781236404359e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.670000000000000000e+02,1.373288733972224618e+00,5.659854857506115833e-01,6.364096675043325879e-01,1.708935807172804189e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.680000000000000000e+02,1.370505362386978954e+00,5.659854857506115833e-01,6.450864341109646682e-01,1.594334425254027021e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.690000000000000000e+02,1.368490508652583593e+00,5.659854857506115833e-01,6.537632007175967486e-01,1.487418221843751498e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+02,1.502531091509681005e+00,6.064130204470851160e-01,6.630597363675597711e-01,2.330583346950361734e-01,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.710000000000000000e+02,1.811988444995249248e+00,7.007439347388537687e-01,6.738023997852947700e-01,4.374421104711007646e-01,4.947999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.720000000000000000e+02,1.342268017557163517e+00,5.659854857506115833e-01,6.824791663919268503e-01,9.380336541462508393e-02,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.730000000000000000e+02,1.931120963419905578e+00,7.411714694353178645e-01,6.938415988529925693e-01,4.961078951315952001e-01,4.945000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.740000000000000000e+02,1.593424628083816463e+00,6.468405551435492118e-01,7.037579035462863120e-01,2.428261693939807453e-01,4.952000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+02,1.451718533400445654e+00,6.064130204470851160e-01,7.130544391962493345e-01,1.322510737571110928e-01,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.760000000000000000e+02,1.316807845078545203e+00,5.659854857506115833e-01,7.217312058028814148e-01,2.909115352505209362e-02,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+02,1.323533756432692554e+00,5.659854857506115833e-01,7.304079724095134951e-01,2.714029827256737512e-02,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.780000000000000000e+02,1.330390492307526928e+00,5.659854857506115833e-01,7.390847390161455754e-01,2.532026754076966910e-02,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.790000000000000000e+02,1.337369279599461391e+00,5.659854857506115833e-01,7.477615056227776558e-01,2.362228822607213147e-02,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+02,1.344461933529988773e+00,5.659854857506115833e-01,7.564382722294097361e-01,2.203817554996750916e-02,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.810000000000000000e+02,1.351660818192551128e+00,5.659854857506115833e-01,7.651150388360418164e-01,2.056029360589779753e-02,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.820000000000000000e+02,1.358958809745139718e+00,5.659854857506115833e-01,7.737918054426738967e-01,1.918151855185422014e-02,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.830000000000000000e+02,1.366349262071202109e+00,5.659854857506115833e-01,7.824685720493059771e-01,1.789520427128459684e-02,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.840000000000000000e+02,1.509164430357020859e+00,6.064130204470851160e-01,7.917651076992689996e-01,1.109863022106668401e-01,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000000e+02,1.962146400432933202e+00,7.411714694353178645e-01,8.031275401603347186e-01,4.178473908372806189e-01,4.945000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.860000000000000000e+02,2.396616136376671591e+00,8.759299184235600499e-01,8.165558694325033562e-01,7.041303485206082957e-01,4.935000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.870000000000000000e+02,2.498163879650363128e+00,9.163574531200336937e-01,8.306039677480028249e-01,7.512024587823266097e-01,4.932000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.880000000000000000e+02,2.461836276599021822e+00,9.163574531200336937e-01,8.446520660635022937e-01,7.008267574154859458e-01,4.932000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.890000000000000000e+02,1.707081775799141887e+00,7.007439347388537687e-01,8.553947294812372926e-01,1.509431115790507150e-01,4.947999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+02,1.256573995818945688e+00,5.659854857506115833e-01,8.640714960878693729e-01,-1.734829860195353235e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000000e+02,1.276884546359291273e+00,5.659854857506115833e-01,8.727482626945014532e-01,-1.618492020858218472e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.920000000000000000e+02,1.296414934350433867e+00,5.659854857506115833e-01,8.814250293011335335e-01,-1.509955807013112494e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000000e+02,1.315217477559889936e+00,5.659854857506115833e-01,8.901017959077656139e-01,-1.408698040984872613e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.940000000000000000e+02,1.333340985321195271e+00,5.659854857506115833e-01,8.987785625143976942e-01,-1.314230629438140341e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000000e+02,1.350830993809789105e+00,5.659854857506115833e-01,9.074553291210297745e-01,-1.226098210618522533e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.960000000000000000e+02,1.503068441154965296e+00,6.064130204470851160e-01,9.167518647709927970e-01,-2.009644406311265896e-02,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.970000000000000000e+02,1.378374190455129211e+00,5.659854857506115833e-01,9.254286313776248774e-01,-1.130399266731072910e-01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.980000000000000000e+02,1.665308335474801948e+00,6.468405551435492118e-01,9.353449360709186200e-01,8.312284426033418605e-02,4.952000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.990000000000000000e+02,1.534311959483333432e+00,6.064130204470851160e-01,9.446414717208816425e-01,-1.674253268463321564e-02,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+02,1.544731250812255263e+00,6.064130204470851160e-01,9.539380073708446650e-01,-1.561977700567444144e-02,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.010000000000000000e+02,2.006203435427889925e+00,7.411714694353178645e-01,9.653004398319103840e-01,2.997315261606617876e-01,4.945000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.020000000000000000e+02,2.583932487009231949e+00,9.163574531200336937e-01,9.793485381474098528e-01,6.882264957417880691e-01,4.932000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.030000000000000000e+02,2.236038327679789717e+00,8.220265388282650409e-01,9.919505086951373451e-01,4.220612801563869976e-01,4.939000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.040000000000000000e+02,2.084998376938105302e+00,7.815990041317913972e-01,1.003932710199533895e+00,2.994666626067800097e-01,4.942000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.050000000000000000e+02,2.212236773956486324e+00,8.220265388282650409e-01,1.016534680747261499e+00,3.736755543809600066e-01,4.939000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.060000000000000000e+02,1.929103118524895910e+00,7.411714694353178645e-01,1.027897113208327218e+00,1.600345358812506613e-01,4.945000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.070000000000000000e+02,1.613943891507633177e+00,6.468405551435492118e-01,1.037813417901620960e+00,-7.071008153753705061e-02,4.952000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.080000000000000000e+02,1.493263564724712777e+00,6.064130204470851160e-01,1.047109953551583983e+00,-1.602594092739562104e-01,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.090000000000000000e+02,1.513307110116759890e+00,6.064130204470851160e-01,1.056406489201547005e+00,-1.495123995318722310e-01,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+02,2.434886330870880133e+00,8.759299184235600499e-01,1.069834818473715643e+00,4.891215939736044405e-01,4.935000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.110000000000000000e+02,2.235062849914918992e+00,8.220265388282650409e-01,1.082436789021443246e+00,3.305995220652109268e-01,4.939000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.120000000000000000e+02,2.405946062286886011e+00,8.759299184235600499e-01,1.095865118293611884e+00,4.341510255697138554e-01,4.935000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.130000000000000000e+02,2.796275553359230948e+00,9.972125225129808701e-01,1.111152754695773126e+00,6.879102761504771735e-01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.140000000000000000e+02,2.630093411980960916e+00,9.567849878165072264e-01,1.125820622054603426e+00,5.474878021098501524e-01,4.928999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000000e+02,2.608046700335643564e+00,9.567849878165072264e-01,1.140488489413433726e+00,5.107732231057025007e-01,4.928999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.160000000000000000e+02,2.317785160282433754e+00,8.759299184235600499e-01,1.153916818685602363e+00,2.879384231732717292e-01,4.935000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.170000000000000000e+02,2.717919681021922607e+00,9.972125225129808701e-01,1.169204455087763606e+00,5.515027034211784640e-01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.180000000000000000e+02,2.560885043179683684e+00,9.567849878165072264e-01,1.183872322446593905e+00,4.202277329165827746e-01,4.928999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+02,2.412033947084390118e+00,9.163574531200336937e-01,1.197920420762093485e+00,2.977560732022630496e-01,4.932000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+02,2.676791408799860772e+00,9.972125225129808701e-01,1.213208057164254727e+00,4.663708291226252856e-01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.210000000000000000e+02,1.938999080762902061e+00,7.815990041317913972e-01,1.225190258668651389e+00,-6.779018203754061389e-02,4.942000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.220000000000000000e+02,2.090865753307324049e+00,8.220265388282650409e-01,1.237792229216378992e+00,3.104698526268022396e-02,4.939000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.230000000000000000e+02,2.101385710358358860e+00,8.220265388282650409e-01,1.250394199764106595e+00,2.896497176598760923e-02,4.939000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.240000000000000000e+02,2.698511928405833871e+00,9.972125225129808701e-01,1.265681836166267837e+00,4.356175697265850522e-01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
