t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.620000000000000000e+02,2.652769924045393068e+01,-2.592752558533742757e+01,5.058221930289228396e+01,1.873005522899074071e+00,6.923999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.630000000000000000e+02,2.600461678285912015e+01,-2.592752558533742757e+01,5.018474075643609211e+01,1.747401611760455831e+00,6.923999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.640000000000000000e+02,2.548995733432671784e+01,-2.592752558533742757e+01,4.978726220997990026e+01,1.630220709684244929e+00,6.923999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.650000000000000000e+02,2.498315604714599303e+01,-2.592752558533742757e+01,4.938978366352370841e+01,1.520897968959711299e+00,6.923999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.660000000000000000e+02,2.493481413772109789e+01,-2.579276713634919460e+01,4.899437101387862015e+01,1.733210260191673457e+00,6.914000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.670000000000000000e+02,2.528031581147412510e+01,-2.553672608327153881e+01,4.860288356817462585e+01,2.214158326571039836e+00,6.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.680000000000000000e+02,2.487568517394745982e+01,-2.549629854857506572e+01,4.821201589151396405e+01,2.159967831008561046e+00,6.892000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.690000000000000000e+02,2.433996986913439997e+01,-2.549629854857506572e+01,4.782114821485330225e+01,2.015120202856163001e+00,6.892000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+02,2.440043469969111101e+01,-2.532111256489035966e+01,4.743296620404706943e+01,2.288581060534403022e+00,6.879000000000000625e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.710000000000000000e+02,2.476103661727861649e+01,-2.505159566691387596e+01,4.704891598686304377e+01,2.763716297329448679e+00,6.859000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.720000000000000000e+02,2.419165134796681116e+01,-2.505159566691387596e+01,4.666486576967901811e+01,2.578381245201669003e+00,6.859000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.730000000000000000e+02,2.363469466315928358e+01,-2.505159566691387596e+01,4.628081555249499246e+01,2.405474777578166190e+00,6.859000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.740000000000000000e+02,2.408181510874601372e+01,-2.475512707913975063e+01,4.590131030829539327e+01,2.935631879590369309e+00,6.837000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+02,2.382123586848080876e+01,-2.466079616484796944e+01,4.552325119186356517e+01,2.958780841465213030e+00,6.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.760000000000000000e+02,2.338009911046140843e+01,-2.462036863015149635e+01,4.514581184447506956e+01,2.854655896137835214e+00,6.826999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+02,2.281122629364306675e+01,-2.462036863015149635e+01,4.476837249708657396e+01,2.663222426707990920e+00,6.826999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.780000000000000000e+02,2.324767302955041970e+01,-2.432390004237737102e+01,4.439547812268250482e+01,3.176094949245286347e+00,6.804999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.790000000000000000e+02,2.311291764060270282e+01,-2.418914159338913805e+01,4.402464964508953926e+01,3.277409588902303383e+00,6.795000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+02,2.252230579465523874e+01,-2.418914159338913805e+01,4.365382116749657371e+01,3.057626220547803086e+00,6.795000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.810000000000000000e+02,2.194643264025514995e+01,-2.418914159338913805e+01,4.328299268990360815e+01,2.852581543740680736e+00,6.795000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.820000000000000000e+02,2.138430979948214983e+01,-2.418914159338913805e+01,4.291216421231064260e+01,2.661287180560645727e+00,6.795000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.830000000000000000e+02,2.097035363073780800e+01,-2.414871405869266496e+01,4.254195550376100954e+01,2.577112185669464761e+00,6.792000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.840000000000000000e+02,2.146491838417742315e+01,-2.383876962601970462e+01,4.217649835787690904e+01,3.127189652320216950e+00,6.768999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000000e+02,2.057396190201513875e+01,-2.393310054031148226e+01,4.180959508422503745e+01,2.697467358101583557e+00,6.776000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.860000000000000000e+02,2.061263287677938294e+01,-2.375791455662675844e+01,4.144537747642760195e+01,2.925169956978539432e+00,6.762999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.870000000000000000e+02,2.005225312057941522e+01,-2.375791455662675844e+01,4.108115986863016644e+01,2.729007808576008554e+00,6.762999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.880000000000000000e+02,1.982081774465450508e+01,-2.366358364233499856e+01,4.071838838860050203e+01,2.766012998389002497e+00,6.756000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.890000000000000000e+02,2.026503920336053710e+01,-2.336711505456087323e+01,4.036016188155526407e+01,3.271992376366144484e+00,6.734000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+02,1.986784388085007080e+01,-2.331321167496556868e+01,4.000276173323446471e+01,3.178293822581175654e+00,6.729999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000000e+02,1.929730707597205708e+01,-2.331321167496556868e+01,3.964536158491366535e+01,2.965157166023961288e+00,6.729999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.920000000000000000e+02,1.874106323357776205e+01,-2.331321167496556868e+01,3.928796143659286599e+01,2.766313471950466063e+00,6.729999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000000e+02,1.819815386637616683e+01,-2.331321167496556868e+01,3.893056128827206663e+01,2.580804253069667542e+00,6.729999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.940000000000000000e+02,1.793836167454363562e+01,-2.323235660557261895e+01,3.857440067803793227e+01,2.596317602078320519e+00,6.723999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000000e+02,1.858102506503945506e+01,-2.288198463820320683e+01,3.822361139951266296e+01,3.239398303729999817e+00,6.698000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.960000000000000000e+02,1.787766300259242414e+01,-2.292241217289967992e+01,3.787220235194406115e+01,2.927872823548042014e+00,6.701000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.970000000000000000e+02,1.746524900777082223e+01,-2.288198463820320683e+01,3.752141307341879184e+01,2.825820572555238108e+00,6.698000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.980000000000000000e+02,1.692495995909029460e+01,-2.288198463820320683e+01,3.717062379489352253e+01,2.636320802399978014e+00,6.698000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.990000000000000000e+02,1.639737878126245008e+01,-2.288198463820320683e+01,3.681983451636825322e+01,2.459528903097404129e+00,6.698000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+02,1.588165328337710847e+01,-2.288198463820320683e+01,3.646904523784298391e+01,2.294592683737331384e+00,6.698000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.010000000000000000e+02,1.668526016011862723e+01,-2.249118513613730386e+01,3.612424706006991215e+01,3.052198236186020264e+00,6.668999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.020000000000000000e+02,1.627111976224934509e+01,-2.245075760144083077e+01,3.578006865134017289e+01,2.941808712350004296e+00,6.665999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.030000000000000000e+02,1.572966340875364644e+01,-2.245075760144083077e+01,3.543589024261043363e+01,2.744530767584043573e+00,6.665999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.040000000000000000e+02,1.533677498678137496e+01,-2.241033006674435413e+01,3.509233160292402687e+01,2.654773450601701335e+00,6.662999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.050000000000000000e+02,1.467984855600637495e+01,-2.245075760144083077e+01,3.474815319419428761e+01,2.382452963252917666e+00,6.665999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.060000000000000000e+02,1.561951284027108500e+01,-2.201953056467846892e+01,3.441058565526007840e+01,3.228457749689475520e+00,6.634000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.070000000000000000e+02,1.506544464752186308e+01,-2.201953056467846892e+01,3.407301811632586919e+01,3.011957095874462365e+00,6.634000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.080000000000000000e+02,1.452589500720122118e+01,-2.201953056467846892e+01,3.373545057739165998e+01,2.809974994488031008e+00,6.634000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.090000000000000000e+02,1.472169540054336423e+01,-2.180391704629728977e+01,3.340118847335521224e+01,3.124423973485442652e+00,6.618000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+02,1.489971425326044852e+01,-2.158830352791608931e+01,3.307023180421653308e+01,3.417785976960003858e+00,6.601999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.110000000000000000e+02,1.433956056313464344e+01,-2.158830352791608931e+01,3.273927513507785392e+01,3.188588955972878836e+00,6.601999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.120000000000000000e+02,1.379477684490979961e+01,-2.158830352791608931e+01,3.240831846593917476e+01,2.974761906886714602e+00,6.601999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.130000000000000000e+02,1.358012211671615432e+01,-2.149397261362433298e+01,3.207880792456826669e+01,2.995286805772220173e+00,6.595000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.140000000000000000e+02,1.422268066702927669e+01,-2.114360064625489954e+01,3.175466871490622722e+01,3.611612598377948125e+00,6.568999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000000e+02,1.365634640651034637e+01,-2.114360064625489954e+01,3.143052950524418776e+01,3.369417547521057710e+00,6.568999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.160000000000000000e+02,1.337693067811852821e+01,-2.106274557686195337e+01,3.110762983366880974e+01,3.332046421311672280e+00,6.562999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.170000000000000000e+02,1.386817851388894596e+01,-2.075280114418901434e+01,3.078948172475896783e+01,3.831497933318991578e+00,6.540000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.180000000000000000e+02,1.342842828030047464e+01,-2.071237360949254125e+01,3.047195338489245486e+01,3.668848504900561025e+00,6.537000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+02,1.286486664477271091e+01,-2.071237360949254125e+01,3.015442504502594190e+01,3.422815209239310708e+00,6.537000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+02,1.231780402317072998e+01,-2.071237360949254125e+01,2.983689670515942893e+01,3.193280927503841848e+00,6.537000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.210000000000000000e+02,1.295906727218972065e+01,-2.036200164212310781e+01,2.952473969700178458e+01,3.796329217311043447e+00,6.510999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.220000000000000000e+02,1.252766655646771810e+01,-2.032157410742663473e+01,2.921320245788747272e+01,3.636038206006879658e+00,6.507999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.230000000000000000e+02,1.210763473876598617e+01,-2.028114657273016164e+01,2.890228498781648980e+01,3.486496323679658005e+00,6.504999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.240000000000000000e+02,1.156291252595897490e+01,-2.028114657273016164e+01,2.859136751774550689e+01,3.252691580943629202e+00,6.504999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+02,1.220680256125412910e+01,-1.993077460536074952e+01,2.828582137938339258e+01,3.851755787231486927e+00,6.479000000000000625e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.260000000000000000e+02,1.191363426040483553e+01,-1.984991953596779979e+01,2.798151477910793972e+01,3.782039017264696046e+00,6.473000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.270000000000000000e+02,1.135570379899306914e+01,-1.984991953596779979e+01,2.767720817883248685e+01,3.528415156128382968e+00,6.473000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.280000000000000000e+02,1.099523264963099933e+01,-1.979601615637249523e+01,2.737372793728147613e+01,3.417520868722019323e+00,6.468999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.290000000000000000e+02,1.177084490287295893e+01,-1.940521665430661002e+01,2.707623879648266296e+01,4.099822760696905100e+00,6.440000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+02,1.119842129582569257e+01,-1.940521665430661002e+01,2.677874965568384980e+01,3.824888294448453685e+00,6.440000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.310000000000000000e+02,1.064443481768457467e+01,-1.940521665430661002e+01,2.648126051488503663e+01,3.568390957106148509e+00,6.440000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.320000000000000000e+02,1.010764907300256965e+01,-1.940521665430661002e+01,2.618377137408622346e+01,3.329094353222957103e+00,6.440000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.330000000000000000e+02,9.857587490344828396e+00,-1.932436158491366385e+01,2.588752177137407173e+01,3.294427303884420510e+00,6.434000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
