t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.350000000000000000e+02,5.000000000000000000e+01,-3.157390459794471127e+01,8.157390459794470416e+01,-6.050158349322218854e-01,7.343000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.360000000000000000e+02,5.000000000000000000e+01,-3.174909058162941733e+01,8.174909058162941733e+01,-9.730384125624432778e-01,7.356000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.370000000000000000e+02,5.000000000000000000e+01,-3.200513163470706957e+01,8.200513163470706957e+01,-1.504963668294628576e+00,7.375000000000000000e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.380000000000000000e+02,5.000000000000000000e+01,-3.200513163470706957e+01,8.200513163470706957e+01,-1.404040675517360004e+00,7.375000000000000000e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.390000000000000000e+02,5.000000000000000000e+01,-3.200513163470706957e+01,8.200513163470706957e+01,-1.309885587298652787e+00,7.375000000000000000e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+02,5.000000000000000000e+01,-3.200513163470706957e+01,8.200513163470706957e+01,-1.222044547377874046e+00,7.375000000000000000e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.410000000000000000e+02,5.000000000000000000e+01,-3.200513163470706957e+01,8.200513163470706957e+01,-1.140094135134186004e+00,7.375000000000000000e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.420000000000000000e+02,5.000000000000000000e+01,-3.200513163470706957e+01,8.200513163470706957e+01,-1.063639324569929823e+00,7.375000000000000000e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.430000000000000000e+02,5.000000000000000000e+01,-3.208598670410001574e+01,8.208598670410000864e+01,-1.180893883912524700e+00,7.381000000000000227e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.440000000000000000e+02,5.000000000000000000e+01,-3.218031761839177562e+01,8.218031761839176852e+01,-1.321715726398767554e+00,7.387999999999999545e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.450000000000000000e+02,5.000000000000000000e+01,-3.239593113677297254e+01,8.239593113677297254e+01,-1.735967499661866587e+00,7.404000000000000625e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.460000000000000000e+02,5.000000000000000000e+01,-3.243635867146942786e+01,8.243635867146943497e+01,-1.713844521998294956e+00,7.406999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.470000000000000000e+02,5.000000000000000000e+01,-3.243635867146942786e+01,8.243635867146943497e+01,-1.598913961241971382e+00,7.406999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.480000000000000000e+02,5.000000000000000000e+01,-3.243635867146942786e+01,8.243635867146943497e+01,-1.491690653755251228e+00,7.406999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.490000000000000000e+02,5.000000000000000000e+01,-3.243635867146942786e+01,8.243635867146943497e+01,-1.391657750472307775e+00,7.406999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.500000000000000000e+02,5.000000000000000000e+01,-3.257111712045768570e+01,8.257111712045768570e+01,-1.612636901849660687e+00,7.417000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.510000000000000000e+02,5.000000000000000000e+01,-3.286758570823180747e+01,8.286758570823181458e+01,-2.195961779862970698e+00,7.439000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.520000000000000000e+02,5.000000000000000000e+01,-3.286758570823180747e+01,8.286758570823181458e+01,-2.048700394410786441e+00,7.439000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.530000000000000000e+02,5.000000000000000000e+01,-3.286758570823180747e+01,8.286758570823181458e+01,-1.911314370107487948e+00,7.439000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.540000000000000000e+02,5.000000000000000000e+01,-3.304277169191651353e+01,8.304277169191651353e+01,-2.191736455840226583e+00,7.451999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.550000000000000000e+02,5.000000000000000000e+01,-3.313710260620829473e+01,8.313710260620828763e+01,-2.264771108685439849e+00,7.459000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.560000000000000000e+02,5.000000000000000000e+01,-3.331228858989300079e+01,8.331228858989300079e+01,-2.521490355189506705e+00,7.471999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.570000000000000000e+02,5.000000000000000000e+01,-3.331228858989300079e+01,8.331228858989300079e+01,-2.352398995533557802e+00,7.471999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.580000000000000000e+02,5.000000000000000000e+01,-3.331228858989300079e+01,8.331228858989300079e+01,-2.194646916970416584e+00,7.471999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.590000000000000000e+02,5.000000000000000000e+01,-3.331228858989300079e+01,8.331228858989300079e+01,-2.047473706336670585e+00,7.471999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.600000000000000000e+02,5.000000000000000000e+01,-3.331228858989300079e+01,8.331228858989300079e+01,-1.910169943840917428e+00,7.471999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.610000000000000000e+02,5.000000000000000000e+01,-3.331228858989300079e+01,8.331228858989300079e+01,-1.782073783443860027e+00,7.471999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.620000000000000000e+02,5.000000000000000000e+01,-3.352790210827418349e+01,8.352790210827419060e+01,-2.165453905885757369e+00,7.487999999999999545e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.630000000000000000e+02,5.000000000000000000e+01,-3.374351562665538040e+01,8.374351562665538040e+01,-2.523124524408580704e+00,7.504000000000000625e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.640000000000000000e+02,5.000000000000000000e+01,-3.374351562665538040e+01,8.374351562665538040e+01,-2.353923577224528607e+00,7.504000000000000625e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.650000000000000000e+02,5.000000000000000000e+01,-3.374351562665538040e+01,8.374351562665538040e+01,-2.196069260082325503e+00,7.504000000000000625e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.660000000000000000e+02,5.000000000000000000e+01,-3.378394316135183573e+01,8.378394316135182862e+01,-2.143091818871244669e+00,7.506999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.670000000000000000e+02,5.000000000000000000e+01,-3.399955667973303264e+01,8.399955667973303264e+01,-2.502262040868753701e+00,7.523000000000000398e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.680000000000000000e+02,5.000000000000000000e+01,-3.413431512872126206e+01,8.413431512872125495e+01,-2.648763973201235800e+00,7.532999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.690000000000000000e+02,5.000000000000000000e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-2.565428785670530232e+00,7.535999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.700000000000000000e+02,5.000000000000000000e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-2.393390911094984919e+00,7.535999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.710000000000000000e+02,5.000000000000000000e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-2.232889911155675033e+00,7.535999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.720000000000000000e+02,5.000000000000000000e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-2.083152122049205079e+00,7.535999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.730000000000000000e+02,5.000000000000000000e+01,-3.430950111240596812e+01,8.430950111240596812e+01,-2.257759601512826730e+00,7.545999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.740000000000000000e+02,5.000000000000000000e+01,-3.460596970018011831e+01,8.460596970018011120e+01,-2.797822495911430174e+00,7.568000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.750000000000000000e+02,5.000000000000000000e+01,-3.460596970018011831e+01,8.460596970018011120e+01,-2.610200279179172078e+00,7.568000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.760000000000000000e+02,5.000000000000000000e+01,-3.460596970018011831e+01,8.460596970018011120e+01,-2.435160024405890411e+00,7.568000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.770000000000000000e+02,5.000000000000000000e+01,-3.460596970018011831e+01,8.460596970018011120e+01,-2.271857984142619635e+00,7.568000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.780000000000000000e+02,5.000000000000000000e+01,-3.460596970018011831e+01,8.460596970018011120e+01,-2.119506992716746474e+00,7.568000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.790000000000000000e+02,5.000000000000000000e+01,-3.460596970018011831e+01,8.460596970018011120e+01,-1.977372671853230734e+00,7.568000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.800000000000000000e+02,5.000000000000000000e+01,-3.465987307977540155e+01,8.465987307977539444e+01,-1.970491426579008332e+00,7.571999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.810000000000000000e+02,5.000000000000000000e+01,-3.465987307977540155e+01,8.465987307977539444e+01,-1.838350102371725026e+00,7.571999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.820000000000000000e+02,5.000000000000000000e+01,-3.491591413285305379e+01,8.491591413285306089e+01,-2.312247481909618152e+00,7.590999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.830000000000000000e+02,5.000000000000000000e+01,-3.505067258184131163e+01,8.505067258184131163e+01,-2.471491806876207065e+00,7.601000000000000512e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.840000000000000000e+02,5.000000000000000000e+01,-3.505067258184131163e+01,8.505067258184131163e+01,-2.305753354161868884e+00,7.601000000000000512e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.850000000000000000e+02,5.000000000000000000e+01,-3.505067258184131163e+01,8.505067258184131163e+01,-2.151129336313030826e+00,7.601000000000000512e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.860000000000000000e+02,5.000000000000000000e+01,-3.505067258184131163e+01,8.505067258184131163e+01,-2.006874418373584046e+00,7.601000000000000512e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.870000000000000000e+02,5.000000000000000000e+01,-3.505067258184131163e+01,8.505067258184131163e+01,-1.872293247613552758e+00,7.601000000000000512e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.880000000000000000e+02,5.000000000000000000e+01,-3.509110011653778116e+01,8.509110011653777406e+01,-1.841028253590604624e+00,7.604000000000000625e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.890000000000000000e+02,5.000000000000000000e+01,-3.530671363491896386e+01,8.530671363491896386e+01,-2.220454884203991952e+00,7.620000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.900000000000000000e+02,5.000000000000000000e+01,-3.544147208390719328e+01,8.544147208390720039e+01,-2.385854828651869042e+00,7.629999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.910000000000000000e+02,5.000000000000000000e+01,-3.548189961860366992e+01,8.548189961860367703e+01,-2.320150350921952320e+00,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.920000000000000000e+02,5.000000000000000000e+01,-3.548189961860366992e+01,8.548189961860367703e+01,-2.164560869234589457e+00,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.930000000000000000e+02,5.000000000000000000e+01,-3.548189961860366992e+01,8.548189961860367703e+01,-2.019405231544501689e+00,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.940000000000000000e+02,5.000000000000000000e+01,-3.548189961860366992e+01,8.548189961860367703e+01,-1.883983743377622533e+00,7.632999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.950000000000000000e+02,5.000000000000000000e+01,-3.552232715330013946e+01,8.552232715330013946e+01,-1.851934783705259990e+00,7.635999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.960000000000000000e+02,5.000000000000000000e+01,-3.565708560228837598e+01,8.565708560228837598e+01,-2.042047717725208322e+00,7.645999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.970000000000000000e+02,5.000000000000000000e+01,-3.573794067168132216e+01,8.573794067168131505e+01,-2.093690126239257321e+00,7.651999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.980000000000000000e+02,5.000000000000000000e+01,-3.587269912066957289e+01,8.587269912066958000e+01,-2.267590926237388782e+00,7.662000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
6.990000000000000000e+02,5.000000000000000000e+01,-3.591312665536604953e+01,8.591312665536605664e+01,-2.209817235954795400e+00,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.000000000000000000e+02,5.000000000000000000e+01,-3.591312665536604953e+01,8.591312665536605664e+01,-2.061626702427783897e+00,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.010000000000000000e+02,5.000000000000000000e+01,-3.591312665536604953e+01,8.591312665536605664e+01,-1.923373838799311120e+00,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.020000000000000000e+02,5.000000000000000000e+01,-3.591312665536604953e+01,8.591312665536605664e+01,-1.794392224072962394e+00,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.030000000000000000e+02,5.000000000000000000e+01,-3.591312665536604953e+01,8.591312665536605664e+01,-1.674060127501545869e+00,7.665000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.040000000000000000e+02,5.000000000000000000e+01,-3.599398172475897439e+01,8.599398172475898150e+01,-1.750379815402866468e+00,7.670999999999999375e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.050000000000000000e+02,5.000000000000000000e+01,-3.616916770844370177e+01,8.616916770844369466e+01,-2.041594186188266491e+00,7.684000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
