t,MV,MVP,MVI,MVD,PV,SP,DV,Man
8.840000000000000000e+02,0.000000000000000000e+00,-1.172398506197687151e+00,1.197906217349852254e+00,-2.550771115216510579e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,0.000000000000000000e+00,-1.172398506197687151e+00,1.196195668050485050e+00,-2.379716185279780877e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.860000000000000000e+02,0.000000000000000000e+00,-1.172398506197687151e+00,1.194599828333961611e+00,-2.220132213627434847e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.870000000000000000e+02,0.000000000000000000e+00,-1.172398506197687151e+00,1.193111005765810084e+00,-2.071249956812290169e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000000e+02,0.000000000000000000e+00,-1.172398506197687151e+00,1.191722023766874861e+00,-1.932351756918761904e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.890000000000000000e+02,0.000000000000000000e+00,-1.131970971501223167e+00,1.174368490553610700e+00,7.626347105153442885e-02,5.084000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,0.000000000000000000e+00,-1.078067591905918610e+00,1.157841316064787796e+00,1.968707719684575363e-01,5.079999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.910000000000000000e+02,0.000000000000000000e+00,-1.037640057209454403e+00,1.141933910619295611e+00,2.779597529753353724e-01,5.077000000000000313e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.920000000000000000e+02,0.000000000000000000e+00,-1.037640057209454403e+00,1.126026505173803427e+00,2.593197480816031297e-01,5.077000000000000313e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.930000000000000000e+02,0.000000000000000000e+00,-1.131970971501223167e+00,1.110053915690899284e+00,2.191705581032396544e-02,5.084000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.940000000000000000e+02,0.000000000000000000e+00,-1.172398506197687151e+00,1.246242361905157248e+00,-7.384385570746999916e-02,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.950000000000000000e+02,0.000000000000000000e+00,-1.131970971501223167e+00,1.228888828691893087e+00,2.539927146866262364e-02,5.084000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.960000000000000000e+02,0.000000000000000000e+00,-9.972125225129808701e-01,1.213601192289731845e+00,3.379998337233837691e-01,5.074000000000000199e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000000e+02,0.000000000000000000e+00,-1.078067591905918610e+00,1.197074017800908941e+00,1.267512321132874542e-01,5.079999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.980000000000000000e+02,0.000000000000000000e+00,-8.624540735247386847e-01,1.183852278209850617e+00,6.211374269351858102e-01,5.064000000000000057e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
8.990000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.172489845748784898e+00,8.623573533900457111e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.161127413287719179e+00,8.045275952496188099e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.149764980826653460e+00,7.505759056540166618e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.020000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.138402548365587741e+00,7.002422209937418929e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.030000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.127040115904522022e+00,6.532839175472731075e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.115677683443456303e+00,6.094746419606802412e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.104315250982390584e+00,5.686032201553771204e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.060000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.092952818521324865e+00,5.304726394046140880e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.081590386060259146e+00,4.948990986720084861e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.070227953599193427e+00,4.617111226344542407e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.090000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.058865521138127708e+00,4.307487351187316849e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.047503088677061989e+00,4.018626879675291641e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.110000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.036140656215996270e+00,3.749137416177752979e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.120000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.024778223754930551e+00,3.497719939234502085e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.130000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.013415791293864832e+00,3.263162539875965051e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.140000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,1.002053358832799113e+00,3.044334579852093770e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,9.906909263717333936e-01,2.840181241610938989e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.160000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,9.793284939106676745e-01,2.649718443756127750e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.170000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,9.679660614496019555e-01,2.472028097474198438e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.180000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,9.566036289885362365e-01,2.306253681066325611e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.190000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,9.452411965274705175e-01,2.151596111252328247e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,9.338787640664047984e-01,2.007309891345385455e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.210000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,9.225163316053390794e-01,1.872699517730485597e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.220000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,9.111538991442733604e-01,1.747116127324739310e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,8.997914666832076414e-01,1.629954369859292762e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,8.884290342221419223e-01,1.520649489906282237e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,8.770666017610762033e-01,1.418674604585313526e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,8.657041693000104843e-01,1.323538163827178149e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.270000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,8.543417368389447653e-01,1.234781580952501456e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,8.429793043778790462e-01,1.151977022143991364e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.290000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,8.316168719168133272e-01,1.074725344156867435e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,8.202544394557476082e-01,1.002654170326605365e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.310000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,8.088920069946818892e-01,9.354160955997675719e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.320000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.975295745336161701e-01,8.726870119356200384e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.861671420725504511e-01,8.141645460064608764e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.748047096114847321e-01,7.595666016658987607e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.634422771504190131e-01,7.086300001593336118e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.360000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.520798446893532940e-01,6.611092115220391918e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.370000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.407174122282875750e-01,6.167751710497994255e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.380000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.293549797672218560e-01,5.754141751371250751e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.390000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.179925473061561370e-01,5.368268511606547749e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.066301148450904179e-01,5.008271964422632283e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.410000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,6.952676823840246989e-01,4.672416816593861350e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.420000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,6.975806279972452950e-01,4.359084143807255562e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.430000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.005038335657856052e-01,4.066763586953228010e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.032310087179806102e-01,3.794046071733724740e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.057752992703771877e-01,3.539617016494070456e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.460000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.081489694799359969e-01,3.302249995538190930e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.470000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.103634611614931815e-01,3.080800827382464482e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.124294488408001724e-01,2.874202059451773372e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.490000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.143568912089947043e-01,2.681457822632314289e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.161550791265325344e-01,2.501639030878537867e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.510000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.178326804079693257e-01,2.333878902734859082e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.193977816034727857e-01,2.177368783184506149e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.530000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.208579269784624044e-01,2.031354245685544971e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.540000000000000000e+02,0.000000000000000000e+00,-7.411714694353178645e-01,7.222201548792708259e-01,1.895131455604701087e-02,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
