t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.500000000000000000e+02,7.000000000000000000e+01,-3.460596970018011831e+01,1.046059697001801112e+02,-2.620250310148033446e+00,7.568000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.510000000000000000e+02,7.000000000000000000e+01,-3.470030061447187819e+01,1.047003006144718711e+02,-2.664548787141015396e+00,7.575000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.520000000000000000e+02,7.000000000000000000e+01,-3.505067258184131163e+01,1.050506725818413116e+02,-3.303053899665681303e+00,7.601000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.530000000000000000e+02,7.000000000000000000e+01,-3.505067258184131163e+01,1.050506725818413116e+02,-3.081550821630160808e+00,7.601000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.540000000000000000e+02,7.000000000000000000e+01,-3.505067258184131163e+01,1.050506725818413116e+02,-2.874901759020842107e+00,7.601000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.550000000000000000e+02,7.000000000000000000e+01,-3.509110011653778116e+01,1.050911001165377741e+02,-2.776401752162104941e+00,7.604000000000000625e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.560000000000000000e+02,7.000000000000000000e+01,-3.513152765123423649e+01,1.051315276512342365e+02,-2.684507164218206121e+00,7.606999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.570000000000000000e+02,7.000000000000000000e+01,-3.526628610022248722e+01,1.052662861002224872e+02,-2.818787722935560680e+00,7.617000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.580000000000000000e+02,7.000000000000000000e+01,-3.544147208390719328e+01,1.054414720839072004e+02,-3.038354567732940215e+00,7.629999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.590000000000000000e+02,7.000000000000000000e+01,-3.548189961860366992e+01,1.054818996186036770e+02,-2.928893401491685644e+00,7.632999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.600000000000000000e+02,7.000000000000000000e+01,-3.591312665536604953e+01,1.059131266553660566e+02,-3.738253845235237627e+00,7.665000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.610000000000000000e+02,7.000000000000000000e+01,-3.591312665536604953e+01,1.059131266553660566e+02,-3.487566221493604068e+00,7.665000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.620000000000000000e+02,7.000000000000000000e+01,-3.599398172475897439e+01,1.059939817247589815e+02,-3.442272035066058056e+00,7.670999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.630000000000000000e+02,7.000000000000000000e+01,-3.622307108803898501e+01,1.062230710880389779e+02,-3.745749504205859282e+00,7.687999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.640000000000000000e+02,7.000000000000000000e+01,-3.634435369212840783e+01,1.063443536921284078e+02,-3.777432676551902624e+00,7.696999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.650000000000000000e+02,7.000000000000000000e+01,-3.673515319419431080e+01,1.067351531941943108e+02,-4.435598851800043541e+00,7.726000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.660000000000000000e+02,7.000000000000000000e+01,-3.677558072889078744e+01,1.067755807288907874e+02,-4.232438363934116765e+00,7.729000000000000625e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.670000000000000000e+02,7.000000000000000000e+01,-3.682948410848607068e+01,1.068294841084860707e+02,-4.074332219781079623e+00,7.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.680000000000000000e+02,7.000000000000000000e+01,-3.722028361055197365e+01,1.072202836105519737e+02,-4.712588286175332541e+00,7.762000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.690000000000000000e+02,7.000000000000000000e+01,-3.722028361055197365e+01,1.072202836105519737e+02,-4.396561711190398292e+00,7.762000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000000e+02,7.000000000000000000e+01,-3.722028361055197365e+01,1.072202836105519737e+02,-4.101727905450698763e+00,7.762000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.710000000000000000e+02,7.000000000000000000e+01,-3.722028361055197365e+01,1.072202836105519737e+02,-3.826665680031525962e+00,7.762000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.720000000000000000e+02,7.000000000000000000e+01,-3.722028361055197365e+01,1.072202836105519737e+02,-3.570049151059454751e+00,7.762000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.730000000000000000e+02,7.000000000000000000e+01,-3.747632466362963299e+01,1.074763246636296401e+02,-3.927818643748653304e+00,7.781000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.740000000000000000e+02,7.000000000000000000e+01,-3.765151064731433905e+01,1.076515106473143391e+02,-4.073013779800518819e+00,7.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.750000000000000000e+02,7.000000000000000000e+01,-3.761108311261786241e+01,1.076110831126178624e+02,-3.705585974238295499e+00,7.790999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.760000000000000000e+02,7.000000000000000000e+01,-3.765151064731433905e+01,1.076515106473143391e+02,-3.551380212603709730e+00,7.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.770000000000000000e+02,7.000000000000000000e+01,-3.765151064731433905e+01,1.076515106473143391e+02,-3.313224350707001609e+00,7.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.780000000000000000e+02,7.000000000000000000e+01,-3.765151064731433905e+01,1.076515106473143391e+02,-3.091039241351650091e+00,7.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.790000000000000000e+02,7.000000000000000000e+01,-3.765151064731433905e+01,1.076515106473143391e+02,-2.883753884501351727e+00,7.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.800000000000000000e+02,7.000000000000000000e+01,-3.765151064731433905e+01,1.076515106473143391e+02,-2.690369101474168634e+00,7.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.810000000000000000e+02,7.000000000000000000e+01,-3.765151064731433905e+01,1.076515106473143391e+02,-2.509952718596340837e+00,7.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.820000000000000000e+02,7.000000000000000000e+01,-3.765151064731433905e+01,1.076515106473143391e+02,-2.341635073840684811e+00,7.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.830000000000000000e+02,7.000000000000000000e+01,-3.765151064731433905e+01,1.076515106473143391e+02,-2.184604824790209676e+00,7.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.840000000000000000e+02,7.000000000000000000e+01,-3.765151064731433905e+01,1.076515106473143391e+02,-2.038105037720050472e+00,7.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.850000000000000000e+02,7.000000000000000000e+01,-3.769193818201080859e+01,1.076919381820108015e+02,-1.995720690819788867e+00,7.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.860000000000000000e+02,7.000000000000000000e+01,-3.786712416569551465e+01,1.078671241656955146e+02,-2.270482481440382561e+00,7.809999999999999432e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.870000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,-2.621109874671184503e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.880000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,-2.445338021487762692e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.890000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,-2.281353443866533937e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.900000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,-2.128365686096514331e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.910000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,-1.985637300494548452e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.920000000000000000e+02,7.000000000000000000e+01,-3.808273768407671866e+01,1.080827376840767187e+02,-1.852480292682413987e+00,7.826000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.930000000000000000e+02,7.000000000000000000e+01,-3.843310965144613078e+01,1.084331096514461308e+02,-2.545442788150879210e+00,7.851999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.940000000000000000e+02,7.000000000000000000e+01,-3.851396472083907696e+01,1.085139647208390841e+02,-2.563327480032305150e+00,7.857999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.950000000000000000e+02,7.000000000000000000e+01,-3.847353718614260032e+01,1.084735371861426074e+02,-2.297139367319344760e+00,7.854999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.960000000000000000e+02,7.000000000000000000e+01,-3.851396472083907696e+01,1.085139647208390841e+02,-2.237384156041448247e+00,7.857999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.970000000000000000e+02,7.000000000000000000e+01,-3.851396472083907696e+01,1.085139647208390841e+02,-2.087344982487166600e+00,7.857999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.980000000000000000e+02,7.000000000000000000e+01,-3.851396472083907696e+01,1.085139647208390841e+02,-1.947367448790334077e+00,7.857999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.990000000000000000e+02,7.000000000000000000e+01,-3.864872316982732769e+01,1.086487231698273206e+02,-2.131080660098076951e+00,7.868000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,-2.711069039139569536e+00,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.010000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,-2.529264516665080897e+00,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.020000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,-2.359651821073270206e+00,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.030000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,-2.201413367406876098e+00,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.040000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,-2.053786398026050009e+00,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.050000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,-1.916059305883744956e+00,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.060000000000000000e+02,7.000000000000000000e+01,-3.903952267189320935e+01,1.090395226718932093e+02,-1.976150508110338100e+00,7.896999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.070000000000000000e+02,7.000000000000000000e+01,-3.921470865557792251e+01,1.092147086555779225e+02,-2.252224676863271657e+00,7.909999999999999432e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.080000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,-2.509785288162324601e+00,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.090000000000000000e+02,7.000000000000000000e+01,-3.938989463926264278e+01,1.093898946392626499e+02,-2.341478871305945564e+00,7.923000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.100000000000000000e+02,7.000000000000000000e+01,-3.934946710456617325e+01,1.093494671045661732e+02,-2.090167945336974142e+00,7.920000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.110000000000000000e+02,7.000000000000000000e+01,-3.929556372497086869e+01,1.092955637249708616e+02,-1.824279567677259184e+00,7.915999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.120000000000000000e+02,7.000000000000000000e+01,-3.895866760250026317e+01,1.089586676025002703e+02,-9.161836243293007831e-01,7.890999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.130000000000000000e+02,7.000000000000000000e+01,-3.899909513719673981e+01,1.089990951371967469e+02,-9.490354237132901938e-01,7.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.140000000000000000e+02,7.000000000000000000e+01,-3.899909513719673981e+01,1.089990951371967469e+02,-8.853930267368087526e-01,7.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.150000000000000000e+02,7.000000000000000000e+01,-3.929556372497086869e+01,1.092955637249708616e+02,-1.517486941439553760e+00,7.915999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.160000000000000000e+02,7.000000000000000000e+01,-3.934946710456617325e+01,1.093494671045661732e+02,-1.541445672722087101e+00,7.920000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.170000000000000000e+02,7.000000000000000000e+01,-3.934946710456617325e+01,1.093494671045661732e+02,-1.438076193596410590e+00,7.920000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.180000000000000000e+02,7.000000000000000000e+01,-3.929556372497086869e+01,1.092955637249708616e+02,-1.215917144781958781e+00,7.915999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.190000000000000000e+02,7.000000000000000000e+01,-3.913385358618499055e+01,1.091338535861849834e+02,-7.572130291868204299e-01,7.904000000000000625e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.200000000000000000e+02,7.000000000000000000e+01,-3.903952267189320935e+01,1.090395226718932093e+02,-4.864215707469823347e-01,7.896999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
