t,MV,MVP,MVI,MVD,PV,SP,DV,Man
9.530000000000000000e+02,4.977173043435904987e+01,-2.286850879330437536e+01,7.202298191932601412e+01,6.172573083374056635e-01,7.696999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.540000000000000000e+02,4.937975441743432725e+01,-2.286850879330437536e+01,7.167239923048185801e+01,5.758639802568392696e-01,7.696999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,4.899055424064376041e+01,-2.286850879330437536e+01,7.132181654163770190e+01,5.372464923104309786e-01,7.696999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.560000000000000000e+02,4.860394375590968963e+01,-2.286850879330437536e+01,7.097123385279354579e+01,5.012186964205147532e-01,7.696999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.570000000000000000e+02,4.821974929826050982e+01,-2.286850879330437536e+01,7.062065116394938968e+01,4.676069276154909415e-01,7.696999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.580000000000000000e+02,4.783780884871252681e+01,-2.286850879330437536e+01,7.027006847510523357e+01,4.362491669116623783e-01,7.696999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,4.786398662013004923e+01,-2.274722618921495609e+01,6.992134509339106785e+01,6.898677159539366999e-01,7.687999999999999545e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,4.837125702092573931e+01,-2.247770929123849015e+01,6.957675350529910929e+01,1.272212806865117285e+00,7.668000000000000682e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.610000000000000000e+02,4.807668918841626748e+01,-2.243728175654201706e+01,6.923278168625047613e+01,1.281189258707809975e+00,7.665000000000000568e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.620000000000000000e+02,4.737612379647806193e+01,-2.251813682593494548e+01,6.888757032911519218e+01,1.006690293297814787e+00,7.670999999999999375e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.630000000000000000e+02,4.606114733110513981e+01,-2.278765372391142918e+01,6.853822717835770106e+01,3.105738766588700406e-01,7.690999999999999659e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.640000000000000000e+02,4.672857189589172577e+01,-2.247770929123849015e+01,6.819363559026574251e+01,1.012645596864472530e+00,7.668000000000000682e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,4.645141066276534758e+01,-2.243728175654201706e+01,6.784966377121710934e+01,1.039028648090255746e+00,7.665000000000000568e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.660000000000000000e+02,4.603776149338877133e+01,-2.243728175654201706e+01,6.750569195216847618e+01,9.693512977623147675e-01,7.665000000000000568e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.670000000000000000e+02,4.562878489310607932e+01,-2.243728175654201706e+01,6.716172013311984301e+01,9.043465165282539298e-01,7.665000000000000568e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.680000000000000000e+02,4.522416751903274701e+01,-2.243728175654201706e+01,6.681774831407120985e+01,8.437009615035587773e-01,7.665000000000000568e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,4.599655032307028790e+01,-2.208690978917258718e+01,6.647914782673144884e+01,1.604312285511423131e+00,7.639000000000000057e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,4.482855941954861834e+01,-2.230252330755376633e+01,6.613724190449391926e+01,9.938408226084685104e-01,7.654999999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.710000000000000000e+02,4.442000644643874097e+01,-2.230252330755376633e+01,6.579533598225638968e+01,9.271937717361194986e-01,7.654999999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.720000000000000000e+02,4.415126128589484011e+01,-2.226209577285729324e+01,6.545404982906219971e+01,9.593072296899306517e-01,7.651999999999999602e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.730000000000000000e+02,4.419677209291259601e+01,-2.212733732386906027e+01,6.511482957267911331e+01,1.209279844102538082e+00,7.642000000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.740000000000000000e+02,4.418247279322420695e+01,-2.200605471977963745e+01,6.477746862342601730e+01,1.411058889577827546e+00,7.632999999999999829e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,4.375048611371508400e+01,-2.200605471977963745e+01,6.444010767417292129e+01,1.316433159321803714e+00,7.632999999999999829e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.760000000000000000e+02,4.332484504379931423e+01,-2.200605471977963745e+01,6.410274672491982528e+01,1.228153038659129059e+00,7.632999999999999829e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.770000000000000000e+02,4.290512404635287425e+01,-2.200605471977963745e+01,6.376538577566672927e+01,1.145792990465786199e+00,7.632999999999999829e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.780000000000000000e+02,4.249092612080781350e+01,-2.200605471977963745e+01,6.342802482641363326e+01,1.068956014173820801e+00,7.632999999999999829e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.790000000000000000e+02,4.221721934510202345e+01,-2.196562718508316436e+01,6.309128364620386265e+01,1.091562883981326948e+00,7.629999999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,4.167193940858239642e+01,-2.200605471977963745e+01,6.275392269695076664e+01,9.240714314112705718e-01,7.632999999999999829e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.810000000000000000e+02,4.217486652057731789e+01,-2.173653782180315375e+01,6.242069354131987069e+01,1.490710801060603830e+00,7.612999999999999545e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.820000000000000000e+02,4.187700862628297926e+01,-2.169611028710668066e+01,6.208808415473230724e+01,1.485034758657354681e+00,7.609999999999999432e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.830000000000000000e+02,4.171548959253637889e+01,-2.161525521771375224e+01,6.175671430623140878e+01,1.574030504018720134e+00,7.604000000000000625e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.840000000000000000e+02,4.141390357893974539e+01,-2.157482768301727916e+01,6.142596422677383572e+01,1.562767035183193709e+00,7.601000000000000512e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.850000000000000000e+02,4.097835420795969696e+01,-2.157482768301727916e+01,6.109521414731626265e+01,1.457967743660715465e+00,7.601000000000000512e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.860000000000000000e+02,4.054983268646478933e+01,-2.157482768301727916e+01,6.076446406785868959e+01,1.360196301623382009e+00,7.601000000000000512e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.870000000000000000e+02,4.012786772626530762e+01,-2.157482768301727916e+01,6.043371398840111652e+01,1.268981420881470701e+00,7.601000000000000512e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000000e+02,4.002780937356327939e+01,-2.148049676872550151e+01,6.010441003671132165e+01,1.403896105577458586e+00,7.593999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.890000000000000000e+02,4.059684203636102495e+01,-2.118402818095137263e+01,5.977965105800595325e+01,2.001219159306447448e+00,7.571999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+02,4.031833240320563760e+01,-2.113012480135608939e+01,5.945571843802502343e+01,1.992738766536703565e+00,7.568000000000000682e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.910000000000000000e+02,3.986076655049021866e+01,-2.113012480135608939e+01,5.913178581804409362e+01,1.859105533802214216e+00,7.568000000000000682e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.920000000000000000e+02,3.941216215383263943e+01,-2.113012480135608939e+01,5.880785319806316380e+01,1.734433757125563469e+00,7.568000000000000682e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.930000000000000000e+02,3.897191825722043035e+01,-2.113012480135608939e+01,5.848392057808223399e+01,1.618122480494289084e+00,7.568000000000000682e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.940000000000000000e+02,3.853947420480292152e+01,-2.113012480135608939e+01,5.815998795810130417e+01,1.509611048057708516e+00,7.568000000000000682e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.950000000000000000e+02,3.811430693835889372e+01,-2.113012480135608939e+01,5.783605533812037436e+01,1.408376401594610972e+00,7.568000000000000682e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.960000000000000000e+02,3.900420021359531830e+01,-2.073932529929018287e+01,5.751811381889164210e+01,2.225411693993858187e+00,7.539000000000000057e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.970000000000000000e+02,3.867236085075858654e+01,-2.069889776459370978e+01,5.720079206870624233e+01,2.170466546646050876e+00,7.535999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.980000000000000000e+02,3.820948742764895911e+01,-2.069889776459370978e+01,5.688347031852084257e+01,2.024914873721825437e+00,7.535999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.990000000000000000e+02,3.775637471221934049e+01,-2.069889776459370978e+01,5.656614856833544280e+01,1.889123908477604141e+00,7.535999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+03,8.792791431670170965e+00,-2.069889776459370978e+01,5.624882681815004304e+01,1.762439097018537293e+00,7.535999999999999943e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.001000000000000000e+03,1.351442887197618603e+01,-2.061804269520076005e+01,5.593274460605130116e+01,1.832832083637915277e+00,7.529999999999999716e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.002000000000000000e+03,1.720631376482870678e+01,-2.048328424621253063e+01,5.561872829076366287e+01,2.024226046364096199e+00,7.520000000000000284e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.003000000000000000e+03,1.925118208301259770e+01,-2.056413931560547681e+01,5.530347243738936669e+01,1.699898970193843839e+00,7.526000000000000512e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.004000000000000000e+03,2.116498148691590586e+01,-2.048328424621253063e+01,5.498945612210172840e+01,1.774485903086337135e+00,7.520000000000000284e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,2.300108934717589193e+01,-2.026767072783134793e+01,5.467874524171185868e+01,2.158374869436330279e+00,7.504000000000000625e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,2.369512347846475109e+01,-2.026767072783134793e+01,5.436803436132198897e+01,2.013634065423700825e+00,7.504000000000000625e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.007000000000000000e+03,2.409745456355581439e+01,-2.026767072783134793e+01,5.405732348093211925e+01,1.878599592152261577e+00,7.504000000000000625e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.008000000000000000e+03,2.428050587205574828e+01,-2.026767072783134793e+01,5.374661260054224954e+01,1.752620542249347046e+00,7.504000000000000625e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.009000000000000000e+03,2.574266063103539537e+01,-1.983644369106897187e+01,5.344251258994790987e+01,2.640861944901317759e+00,7.471999999999999886e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.010000000000000000e+03,2.557726625429105027e+01,-1.983644369106897187e+01,5.313841257935357021e+01,2.463765516192806704e+00,7.471999999999999886e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.011000000000000000e+03,2.591103823361476444e+01,-1.966125770738426581e+01,5.283699823461365952e+01,2.707140180648364147e+00,7.459000000000000341e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.012000000000000000e+03,2.647189433518846613e+01,-1.939174080940777856e+01,5.253971568349595600e+01,3.154206806920746509e+00,7.439000000000000057e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.013000000000000000e+03,2.604784368584584087e+01,-1.939174080940777856e+01,5.224243313237825248e+01,2.942685427701275724e+00,7.439000000000000057e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.014000000000000000e+03,2.559502074420906936e+01,-1.939174080940777856e+01,5.194515058126054896e+01,2.745348690328604402e+00,7.439000000000000057e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.015000000000000000e+03,2.625078701332014930e+01,-1.905484468693718014e+01,5.165303277217060440e+01,3.347004970451920247e+00,7.414000000000000057e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.016000000000000000e+03,2.603482689149036844e+01,-1.896051377264540250e+01,5.136236109084843093e+01,3.342567217542593561e+00,7.406999999999999318e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.017000000000000000e+03,2.647881524274860254e+01,-1.866404518487127362e+01,5.107623438251068393e+01,3.809882820093663192e+00,7.384999999999999432e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.018000000000000000e+03,2.634073535422974999e+01,-1.852928673588304065e+01,5.079217357098404051e+01,3.868695590729195999e+00,7.375000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.019000000000000000e+03,2.573918836270060240e+01,-1.852928673588304065e+01,5.050811275945739709e+01,3.609260532338021132e+00,7.375000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+03,2.618479523209704496e+01,-1.821934230321008386e+01,5.022880351059628623e+01,4.090122042264754398e+00,7.351999999999999602e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.021000000000000000e+03,2.596547575138546904e+01,-1.809805969912068235e+01,4.995135356886517286e+01,4.098711562648649220e+00,7.343000000000000682e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.022000000000000000e+03,2.533707777997375743e+01,-1.809805969912068235e+01,4.967390362713405949e+01,3.823851613436695551e+00,7.343000000000000682e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.023000000000000000e+03,2.531037271816287415e+01,-1.792287371543595498e+01,4.939913935125737510e+01,3.976018787465534832e+00,7.329999999999999716e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
