t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.260000000000000000e+02,3.231854115759498569e+01,4.473980506409578339e+00,3.415981036126710535e+01,-6.315249710081692669e+00,4.667999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+02,3.281063011936320351e+01,4.473980506409578339e+00,3.422839813539572162e+01,-5.891748522442093794e+00,4.667999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,3.183070886192365379e+01,4.042753469647209386e+00,3.429037503972880785e+01,-6.502419647452361673e+00,4.700000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,3.232873858596250471e+01,4.042753469647209386e+00,3.435235194406189407e+01,-6.066366827746596968e+00,4.700000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,3.221105992948982788e+01,3.867567485962493112e+00,3.441164318254054422e+01,-6.068150739013215222e+00,4.713000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,3.182013832517802143e+01,3.611526432884839544e+00,3.446700921707810039e+01,-6.258397324784914062e+00,4.732000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,3.229519302151714299e+01,3.611526432884839544e+00,3.452237525161565657e+01,-5.838708662983350450e+00,4.732000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,3.170450853379952605e+01,3.301582000211891188e+00,3.457298972348768018e+01,-6.170063189900048428e+00,4.754999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,3.171775978742645208e+01,3.166823551223648892e+00,3.462153829854860021e+01,-6.070602062345797911e+00,4.764999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,3.217340345787000189e+01,3.166823551223648892e+00,3.467008687360952024e+01,-5.663506966963166356e+00,4.764999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,3.233107038504603281e+01,3.085968481830701826e+00,3.471739591058377528e+01,-5.472294007368446955e+00,4.771000000000000085e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,3.157241864589397906e+01,2.735596514461279494e+00,3.475933361584916526e+01,-5.922511484416465244e+00,4.796999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,3.201152047967442371e+01,2.735596514461279494e+00,3.480127132111455523e+01,-5.525347355901412350e+00,4.796999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,3.242398845290530573e+01,2.735596514461279494e+00,3.484320902637994521e+01,-5.154817087935920306e+00,4.796999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,3.236048044918229039e+01,2.600838065473037197e+00,3.488308083483423161e+01,-5.123438451124972204e+00,4.807000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,3.175144847211548083e+01,2.304369477698910096e+00,3.491840767030409154e+01,-5.471328675887523474e+00,4.828999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,3.215368307823230509e+01,2.304369477698910096e+00,3.495373450577395147e+01,-5.104420905240559136e+00,4.828999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,3.180950772114898584e+01,2.088755959317720734e+00,3.498575590634604282e+01,-5.265004144514780826e+00,4.845000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,3.147279565497763087e+01,1.873142440936540920e+00,3.501447187202037270e+01,-5.414818657979282079e+00,4.860999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,3.186462982464735205e+01,1.873142440936540920e+00,3.504318783769470258e+01,-5.051700453983889894e+00,4.860999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,3.191632352662293926e+01,1.778811526644772378e+00,3.507045767560126137e+01,-4.932945675623094495e+00,4.867999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,3.110146384298035116e+01,1.428439559275350268e+00,3.509235618179895511e+01,-5.419331898093949995e+00,4.893999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,3.148678321144292980e+01,1.428439559275350268e+00,3.511425468799664884e+01,-5.055911035829065980e+00,4.893999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,3.171239309007341589e+01,1.388012024578876513e+00,3.513553342515101008e+01,-4.811152359656472477e+00,4.896999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,3.119916456522081205e+01,1.131970971501223167e+00,3.515288695836427735e+01,-5.085693364644691350e+00,4.915999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,3.110643694662840275e+01,9.972125225129808701e-01,3.516817459476644103e+01,-5.058950170651019818e+00,4.925999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,3.146097821571907360e+01,9.972125225129808701e-01,3.518346223116860472e+01,-4.719696537962512650e+00,4.925999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,3.165743065146747881e+01,9.567849878165072264e-01,3.519813009852743590e+01,-4.497484434876463766e+00,4.928999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,3.093610538470770166e+01,6.468405551435492118e-01,3.520804640322072743e+01,-4.918781573656574757e+00,4.952000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,3.100519869271607121e+01,5.659854857506115833e-01,3.521672316982736106e+01,-4.777509962861898885e+00,4.957999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,3.133425568751891532e+01,5.659854857506115833e-01,3.522539993643399470e+01,-4.457129734665687515e+00,4.957999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,3.119069977133953131e+01,4.312270367623693423e-01,3.523201080622952475e+01,-4.472538071652367719e+00,4.967999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,3.050475742029524184e+01,1.347584489882422132e-01,3.523407670304062833e+01,-4.864077731733629228e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,3.083300878731380479e+01,1.347584489882422132e-01,3.523614259985173192e+01,-4.537892261526169868e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,3.113938612870150280e+01,1.347584489882422132e-01,3.523820849666283550e+01,-4.233580816949575443e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,3.110956658872948211e+01,4.042753469647362291e-02,3.523882826570616800e+01,-4.169689211673162532e+00,4.996999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,3.026198561077348970e+01,-2.964685877741271014e-01,3.523428329272174153e+01,-4.675829094174123846e+00,5.021999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,3.057100213820309875e+01,-2.964685877741271014e-01,3.522973831973731507e+01,-4.362267593760086548e+00,5.021999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,3.067853993034822935e+01,-3.503719673694221104e-01,3.522436698802845001e+01,-4.195455090310801438e+00,5.025999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,2.964624443952157407e+01,-7.411714694353178645e-01,3.521300455556738740e+01,-4.825588646610496468e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,2.995848639591583051e+01,-7.411714694353178645e-01,3.520164212310632479e+01,-4.501984257755178298e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,3.024902741421624697e+01,-7.411714694353178645e-01,3.519027969064526218e+01,-4.200080806993699234e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,3.051932276119413956e+01,-7.411714694353178645e-01,3.517891725818419957e+01,-3.918423027554744031e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,3.004892501669989358e+01,-9.567849878165072264e-01,3.516424939082536838e+01,-4.158539386308969910e+00,5.071000000000000085e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,2.959132406093682022e+01,-1.172398506197687151e+00,3.514627608856877572e+01,-4.382553521434268795e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,2.986724517401246004e+01,-1.172398506197687151e+00,3.512830278631218306e+01,-4.088659106102034535e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,3.012345770236893472e+01,-1.172398506197687151e+00,3.511032948405559040e+01,-3.814473275488968529e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,3.036128330538922881e+01,-1.172398506197687151e+00,3.509235618179899774e+01,-3.558674370212079552e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,2.958947300403097103e+01,-1.468867093971823801e+00,3.506983790655797861e+01,-4.011497808555185784e+00,5.109000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,2.938483793078732020e+01,-1.603625542960056549e+00,3.504525373450585590e+01,-4.056790260758480926e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,2.963230246184399519e+01,-1.603625542960056549e+00,3.502066956245373319e+01,-3.784741557649677013e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,2.986152338351838864e+01,-1.603625542960056549e+00,3.499608539040161048e+01,-3.530936463923169732e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,2.962259592844267786e+01,-1.738383991948298624e+00,3.496943532153838419e+01,-3.608455401147411479e+00,5.128999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,2.884544718068538316e+01,-2.034852579722425947e+00,3.493824027969073143e+01,-4.057940519282921876e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,2.908637797838191830e+01,-2.034852579722425947e+00,3.490704523784307867e+01,-3.785814679738734423e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,2.930905999392017947e+01,-2.034852579722425947e+00,3.487585019599542591e+01,-3.531937622352821382e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,2.919892726243286063e+01,-2.129183494014194267e+00,3.484320902638000206e+01,-3.515098269932950714e+00,5.157999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,2.840952687669064147e+01,-2.425652081788321368e+00,3.480602288378015174e+01,-3.970843925301190236e+00,5.179999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,2.845817459441484942e+01,-2.479555461383625925e+00,3.476801038245585573e+01,-3.830280326657379941e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,2.867702102057562641e+01,-2.479555461383625925e+00,3.472999788113155972e+01,-3.573421399172308721e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,2.887864246501127496e+01,-2.479555461383625925e+00,3.469198537980726371e+01,-3.333787453412362822e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,2.906419403647482369e+01,-2.479555461383625925e+00,3.465397287848296770e+01,-3.110223380624516309e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,2.923475338202717211e+01,-2.479555461383625925e+00,3.461596037715867169e+01,-2.901651533747871881e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,2.912064897039746825e+01,-2.560410530776563665e+00,3.457670833774771779e+01,-2.895648836573683216e+00,5.189999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,2.900490247929331744e+01,-2.641265600169511174e+00,3.453621676025009890e+01,-2.890048680787270730e+00,5.196000000000000085e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,2.825596144364428142e+01,-2.910782498145985997e+00,3.449159338913027995e+01,-3.324849447340014752e+00,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,2.843430276185788586e+01,-2.910782498145985997e+00,3.444697001801046099e+01,-3.101884758006590914e+00,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,2.859769204886619320e+01,-2.910782498145985997e+00,3.440234664689064203e+01,-2.893872099878466386e+00,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,2.874713198916526125e+01,-2.910782498145985997e+00,3.435772327577082308e+01,-2.699808788459577613e+00,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,2.816175293053645490e+01,-3.126396016527175359e+00,3.430979446975323555e+01,-3.021645522689606622e+00,5.232000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,2.759465083603285507e+01,-3.342009534908355395e+00,3.425856022883788654e+01,-3.321899857896676522e+00,5.247999999999999687e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,2.776618348472967313e+01,-3.342009534908355395e+00,3.420732598792253754e+01,-3.099132968284506351e+00,5.247999999999999687e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
