t,MV,MVP,MVI,MVD,PV,SP,DV,Man
8.770000000000000000e+02,8.985578360327257030e+01,4.905207543171947293e+00,8.709459559207380153e+01,-2.144019531973173187e+00,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.780000000000000000e+02,8.980408346981948853e+01,4.824352473779000228e+00,8.716855469791128996e+01,-2.188823701870807881e+00,4.642000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.790000000000000000e+02,8.943835863999366609e+01,4.649166490094294169e+00,8.723982813789433521e+01,-2.450635987994954412e+00,4.654999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+02,8.908750529869404033e+01,4.473980506409578339e+00,8.730841591202295149e+01,-2.694891119738480167e+00,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.810000000000000000e+02,8.933681270263345198e+01,4.473980506409578339e+00,8.737700368615156776e+01,-2.514171489927691461e+00,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.820000000000000000e+02,9.101761122589795150e+01,4.905207543171947293e+00,8.745220233007570698e+01,-1.339798647349707439e+00,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.830000000000000000e+02,9.411499008708065617e+01,5.781137461595507787e+00,8.754082930327201950e+01,7.930233222131362059e-01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.840000000000000000e+02,9.266171383646819493e+01,5.336434579934317135e+00,8.762263881699169588e+01,-2.973595604578233020e-01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,9.046271056240398423e+01,4.649166490094294169e+00,8.769391225697474113e+01,-1.880368184665050402e+00,4.654999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.860000000000000000e+02,8.948714837227039709e+01,4.298794522724862510e+00,8.775981436524892842e+01,-2.571460515703394289e+00,4.681000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.870000000000000000e+02,8.841722110585494931e+01,3.907995020658966645e+00,8.781972537277091817e+01,-3.310499287574937721e+00,4.710000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000000e+02,8.770665247193106495e+01,3.611526432884839544e+00,8.787509140730847434e+01,-3.779965368262250269e+00,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.890000000000000000e+02,8.801550330852484194e+01,3.611526432884839544e+00,8.793045744184603052e+01,-3.526480566206037004e+00,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,8.929983744036803728e+01,3.907995020658966645e+00,8.799036844936802026e+01,-2.598526029658948744e+00,4.710000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.910000000000000000e+02,8.998513401186734484e+01,4.042753469647209386e+00,8.805234535370109938e+01,-2.109964811480970148e+00,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.920000000000000000e+02,9.018860533757118958e+01,4.042753469647209386e+00,8.811432225803417850e+01,-1.968470390110196755e+00,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.930000000000000000e+02,9.051792649084617892e+01,4.083181004343682474e+00,8.817691893141059722e+01,-1.742173444908107882e+00,4.696999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.940000000000000000e+02,9.056201500936721516e+01,4.042753469647209386e+00,8.823889583574367634e+01,-1.719634296023668796e+00,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.950000000000000000e+02,9.114532610404080515e+01,4.164036073736629540e+00,8.830273204720676006e+01,-1.321442016902576677e+00,4.690999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.960000000000000000e+02,9.147822960473745013e+01,4.217939453331925215e+00,8.836739461739428236e+01,-1.107104465988753228e+00,4.686999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000000e+02,9.202315006228563732e+01,4.339222057421336487e+00,8.843391649471179505e+01,-7.499884898474924455e-01,4.678000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.980000000000000000e+02,9.259109441748796598e+01,4.473980506409578339e+00,8.850250426884041133e+01,-3.853903577620205745e-01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.990000000000000000e+02,9.268552650208881971e+01,4.473980506409578339e+00,8.857109204296902760e+01,-3.595460472897820670e-01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,9.422183565822362539e+01,4.905207543171947293e+00,8.864629068689316682e+01,6.703374281585137151e-01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,9.569569160988839940e+01,5.336434579934317135e+00,8.872810020061284320e+01,1.631156829341231740e+00,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.020000000000000000e+02,9.566811560661898284e+01,5.336434579934317135e+00,8.880990971433251957e+01,1.521771312352147021e+00,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.030000000000000000e+02,9.713659801725867737e+01,5.781137461595507787e+00,8.889853668752883209e+01,2.456923868134340161e+00,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000000e+02,9.706046346496314925e+01,5.781137461595507787e+00,8.898716366072514461e+01,2.292162342642498629e+00,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,9.740139320155078906e+01,5.902420065684928829e+00,8.907764994105144751e+01,2.421323194814410940e+00,4.561999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.060000000000000000e+02,9.836710016696548564e+01,6.212364498357876741e+00,8.917288778404328298e+01,2.981847884564326367e+00,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,1.000000000000000000e+02,7.074818571882615537e+00,8.813175194533511103e+01,4.793429482782276985e+00,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000000e+02,1.000000000000000000e+02,7.950748490306176031e+00,8.553429486221270395e+01,6.514956647481119134e+00,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.090000000000000000e+02,1.000000000000000000e+02,8.341547992372071008e+00,8.466890777736981022e+01,6.989544230258125879e+00,4.381000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,1.000000000000000000e+02,8.813202563830914826e+00,8.356590920342434003e+01,7.620888232744742474e+00,4.346000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.110000000000000000e+02,1.000000000000000000e+02,8.988388547515629767e+00,8.349318564732750758e+01,7.518425805156871533e+00,4.332999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.120000000000000000e+02,9.936293212622092597e+01,8.907533478122683590e+00,8.362974142654140053e+01,6.825657221556845400e+00,4.339000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.130000000000000000e+02,9.773348700866496586e+01,8.516733976056787725e+00,8.376030610500309592e+01,5.456446927605082209e+00,4.367999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.140000000000000000e+02,9.704701370241797065e+01,8.381975527068545873e+00,8.388880488665368773e+01,4.776233288695737045e+00,4.378000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,9.541160767653890673e+01,7.950748490306176031e+00,8.401069279850875660e+01,3.450166387723972328e+00,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.160000000000000000e+02,9.530212713428159077e+01,7.950748490306176031e+00,8.413258071036382546e+01,3.218797933611581286e+00,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.170000000000000000e+02,9.520816218041699130e+01,7.950748490306176031e+00,8.425446862221889432e+01,3.002945067891920505e+00,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.180000000000000000e+02,9.657228253146831776e+01,8.381975527068545873e+00,8.438296740386948613e+01,3.807339600530284862e+00,4.378000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.190000000000000000e+02,1.000000000000000000e+02,9.729560016950948409e+00,8.357538250714458172e+01,6.695057475904459210e+00,4.278000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,1.000000000000000000e+02,1.137361309460747805e+01,7.854579371563414725e+01,1.008059318975837826e+01,4.156000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.210000000000000000e+02,1.000000000000000000e+02,1.185874351096514268e+01,7.760517492138208695e+01,1.053608156765277215e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.220000000000000000e+02,1.000000000000000000e+02,1.228997054772751163e+01,7.687472613227647855e+01,1.083530331999601515e+01,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,9.932645496285104514e+01,1.224954301303104742e+01,7.706251615240573472e+01,1.001439579741426655e+01,4.090999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000000e+02,9.681260190699565271e+01,1.164312999258396175e+01,7.724100963688502475e+01,7.928462277526665325e+00,4.135999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,9.573760693398297406e+01,1.142751647420277372e+01,7.741619768646654620e+01,6.893892773313653244e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,9.396176693068511554e+01,1.098281359254158218e+01,7.758456827657143151e+01,5.394385061572111617e+00,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.270000000000000000e+02,9.205410249108366827e+01,1.047073148638627593e+01,7.774508845879412888e+01,3.838282545903275000e+00,4.222999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,9.078429383432650468e+01,1.012035951901684427e+01,7.790023730930795409e+01,2.763697006001711642e+00,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.290000000000000000e+02,8.931049873317803645e+01,9.689132482254473544e+00,7.804877529002625636e+01,1.572590960897304546e+00,4.281000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,9.052651191105748296e+01,1.003950444962390520e+01,7.820268460245341657e+01,2.284322858980158966e+00,4.254999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.310000000000000000e+02,9.079791124770956401e+01,1.012035951901684427e+01,7.835783345296724178e+01,2.319718275725478840e+00,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.320000000000000000e+02,9.079749959153579653e+01,1.012035951901684427e+01,7.851298230348106699e+01,2.164157769037879486e+00,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,9.211579157389223838e+01,1.051115902108274014e+01,7.867412225474708976e+01,2.930510298062421803e+00,4.220000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,9.149394461203165463e+01,1.033597303739803230e+01,7.883257654015868354e+01,2.325395034474941447e+00,4.232999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,9.194758589220558065e+01,1.047073148638627593e+01,7.899309672238138091e+01,2.483757683437932684e+00,4.222999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.360000000000000000e+02,9.221222198220618793e+01,1.055158655577921323e+01,7.915485644269072907e+01,2.505778983736245191e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.370000000000000000e+02,9.220594394877785760e+01,1.055158655577921323e+01,7.931661616300007722e+01,2.337741229998567594e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.380000000000000000e+02,9.194025763031167742e+01,1.047073148638627593e+01,7.947713634522277459e+01,1.992389798702635328e+00,4.222999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.390000000000000000e+02,9.223784489284012977e+01,1.055158655577921323e+01,7.963889606553212275e+01,2.047362271528797795e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,9.140516477126152495e+01,1.029554550270155922e+01,7.979673058190037693e+01,1.312888686659592352e+00,4.235999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.410000000000000000e+02,9.233210041182806549e+01,1.055158655577921323e+01,7.995849030220972509e+01,1.822023553839125398e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.420000000000000000e+02,9.237167507622008600e+01,1.055158655577921323e+01,8.012025002251907324e+01,1.699838497921801972e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.430000000000000000e+02,9.241944348094990858e+01,1.055158655577921323e+01,8.028200974282842139e+01,1.585847182342281947e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,9.247485615308715978e+01,1.055158655577921323e+01,8.044376946313776955e+01,1.479500134170186776e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,9.253740046740334435e+01,1.055158655577921323e+01,8.060552918344711770e+01,1.380284728177014308e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.460000000000000000e+02,9.405020836857438837e+01,1.098281359254158218e+01,8.077389977355200301e+01,2.293495002480809397e+00,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.470000000000000000e+02,9.595951536553795336e+01,1.154879907829219476e+01,8.095094713026351485e+01,3.459769156982248184e+00,4.142999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
