t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.260000000000000000e+02,2.644809901654293327e+01,2.776024049157753026e+00,2.089096832291556538e+01,-4.266161241336486221e+00,4.793999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+02,2.667837169070749326e+01,2.735596514461279494e+00,2.093290602818095536e+01,-4.074363254172246762e+00,4.796999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,2.703035101927257600e+01,2.735596514461279494e+00,2.097484373344634534e+01,-3.801136104616704259e+00,4.796999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,2.709318136685920564e+01,2.654741445068332428e+00,2.101554190062507033e+01,-3.734813894911098053e+00,4.803000000000000114e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,2.638325786105653492e+01,2.344797012395384073e+00,2.105148850513825920e+01,-4.207255785566546002e+00,4.825999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,2.660237293410789050e+01,2.304369477698910096e+00,2.108681534060811913e+01,-4.019408003322500811e+00,4.828999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,2.662767225423613127e+01,2.210038563407141776e+00,2.112069604831020797e+01,-3.969878845311852089e+00,4.835999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,2.583602626121001933e+01,1.873142440936540920e+00,2.114941201398453785e+01,-4.489418028132106997e+00,4.860999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,2.620172990645978217e+01,1.873142440936540920e+00,2.117812797965886773e+01,-4.188357269807797323e+00,4.860999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,2.654709856043005090e+01,1.873142440936540920e+00,2.120684394533319761e+01,-3.907485671778840874e+00,4.860999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,2.687348670188583100e+01,1.873142440936540920e+00,2.123555991100752749e+01,-3.645449347222855963e+00,4.860999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,2.700170674127129189e+01,1.819239061341245911e+00,2.126344951795741522e+01,-3.526706736915821594e+00,4.864999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,2.599317300649047269e+01,1.428439559275350268e+00,2.128534802415510541e+01,-4.201686615197475660e+00,4.893999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,2.633204063954093854e+01,1.428439559275350268e+00,2.130724653035279559e+01,-3.919921150122537501e+00,4.893999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,2.665187016111636353e+01,1.428439559275350268e+00,2.132914503655048577e+01,-3.657050901321401426e+00,4.893999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,2.695392926606796280e+01,1.428439559275350268e+00,2.135104354274817595e+01,-3.411808753968839536e+00,4.893999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,2.638225712184359040e+01,1.172398506197687151e+00,2.136901684500477216e+01,-3.780189861269824370e+00,4.913000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,2.610189919140494652e+01,9.972125225129808701e-01,2.138430448140693230e+01,-3.935284996146719116e+00,4.925999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.641558233997678329e+01,9.972125225129808701e-01,2.139959211780909243e+01,-3.671384446512416577e+00,4.925999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,2.671142827651794605e+01,9.972125225129808701e-01,2.141487975421125256e+01,-3.425181090388997873e+00,4.925999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,2.699062434469359317e+01,9.972125225129808701e-01,2.143016739061341269e+01,-3.195488152460550957e+00,4.925999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,2.711893984499364763e+01,9.567849878165072264e-01,2.144483525797224388e+01,-3.075489594539601690e+00,4.928999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,2.710311168665854709e+01,8.759299184235600499e-01,2.145826358724441363e+01,-3.057829302087019752e+00,4.935000000000000142e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,2.645314247105120131e+01,6.064130204470851160e-01,2.146756012289437621e+01,-3.481378685773632853e+00,4.954999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,2.659422543524204485e+01,5.659854857506115833e-01,2.147623688950100984e+01,-3.342208284148748376e+00,4.957999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,2.686055766408191658e+01,5.659854857506115833e-01,2.148491365610764348e+01,-3.118079509728902021e+00,4.957999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,2.666059552449634751e+01,4.312270367623693423e-01,2.149152452590317353e+01,-3.223284669739776565e+00,4.967999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,2.605947165251973985e+01,1.751859836847158292e-01,2.149421019175760605e+01,-3.604308218311464529e+00,4.986999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,2.620164415943514769e+01,1.347584489882422132e-01,2.149627608856870964e+01,-3.456894151682701644e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,2.646851531523323331e+01,1.347584489882422132e-01,2.149834198537981322e+01,-3.225074533141747857e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,2.671970673548354824e+01,1.347584489882422132e-01,2.150040788219091681e+01,-3.008800758118829854e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,2.664047173950277170e+01,4.042753469647362291e-02,2.150102765123424930e+01,-3.027043008718942385e+00,4.996999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,2.601952731291722642e+01,-2.156135183811798695e-01,2.149772221633648428e+01,-3.421226539923464927e+00,5.015999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,2.600742603662595442e+01,-2.964685877741271014e-01,2.149317724335205781e+01,-3.380381098236450388e+00,5.021999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,2.626189130334442723e+01,-2.964685877741271014e-01,2.148863227036763135e+01,-3.153692451627246207e+00,5.021999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,2.650102361336823265e+01,-2.964685877741271014e-01,2.148408729738320488e+01,-2.942205565117907984e+00,5.021999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,2.672584293057471427e+01,-2.964685877741271014e-01,2.147954232439877842e+01,-2.744901007371267188e+00,5.021999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,2.635083421253395386e+01,-4.716545714588429306e-01,2.147231168555991943e+01,-2.969422701656617480e+00,5.035000000000000142e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,2.625874357850672425e+01,-5.659854857506115833e-01,2.146363491895328579e+01,-2.990305648103176672e+00,5.042000000000000171e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,2.589580123829673042e+01,-7.411714694353178645e-01,2.145227248649221963e+01,-3.198370486116246969e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,2.613046416369895653e+01,-7.411714694353178645e-01,2.144091005403115346e+01,-2.983887486779052356e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,2.635061580715170493e+01,-7.411714694353178645e-01,2.142954762157008730e+01,-2.783787735787967677e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,2.642188277461125523e+01,-7.815990041317913972e-01,2.141756542006569219e+01,-2.691397843148173319e+00,5.057999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,2.576440220597989850e+01,-1.037640057209454403e+00,2.140165801462019957e+01,-3.108089767966638384e+00,5.077000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,2.553682871567484369e+01,-1.172398506197687151e+00,2.138368471236360335e+01,-3.213964840917556742e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,2.576529153799646821e+01,-1.172398506197687151e+00,2.136571141010700714e+01,-2.998436082808814795e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,2.597917552719220424e+01,-1.172398506197687151e+00,2.134773810785041093e+01,-2.797360701719167508e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,2.617945043720452958e+01,-1.172398506197687151e+00,2.132976480559381471e+01,-2.609769452945081447e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,2.578055438128321697e+01,-1.347584489882402980e+00,2.130910583748278597e+01,-2.843353080869527094e+00,5.100000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,2.557496413721503359e+01,-1.468867093971823801e+00,2.128658756224176329e+01,-2.935551034823425276e+00,5.109000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,2.532846113866535021e+01,-1.603625542960056549e+00,2.126200339018964058e+01,-3.052996570029119283e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,2.553877340585669131e+01,-1.603625542960056549e+00,2.123741921813751787e+01,-2.848262357983175175e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,2.573523374770288186e+01,-1.603625542960056549e+00,2.121283504608539516e+01,-2.657257639770783886e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,2.591876336220070698e+01,-1.603625542960056549e+00,2.118825087403327245e+01,-2.479061714356970647e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,2.595488324742560593e+01,-1.644053077656530082e+00,2.116304693293781725e+01,-2.407106774871079047e+00,5.121999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,2.580498583836766358e+01,-1.738383991948298624e+00,2.113639686407459095e+01,-2.465698675635338066e+00,5.128999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,2.525143565686052938e+01,-1.953997510329488208e+00,2.110644136031359963e+01,-2.803234854126649189e+00,5.145000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,2.516822346414429745e+01,-2.034852579722425947e+00,2.107524631846594687e+01,-2.803831987935643255e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,2.535436920857748078e+01,-2.034852579722425947e+00,2.104405127661829411e+01,-2.615806774152405367e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,2.552778697117977913e+01,-2.034852579722425947e+00,2.101285623477064135e+01,-2.440390547344974514e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,2.478706642395428617e+01,-2.304369477698910096e+00,2.097752939930078142e+01,-2.905345426923646279e+00,5.171000000000000085e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,2.438906569621515530e+01,-2.479555461383625925e+00,2.093951689797648896e+01,-3.119107704661761016e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,2.458906330861536560e+01,-2.479555461383625925e+00,2.090150439665219650e+01,-2.909940074252576281e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,2.477491704722749333e+01,-2.479555461383625925e+00,2.086349189532790405e+01,-2.714799243092934411e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,2.494756802563053810e+01,-2.479555461383625925e+00,2.082547939400361159e+01,-2.532744572821143958e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,2.510789427618529146e+01,-2.479555461383625925e+00,2.078746689267931913e+01,-2.362898504364790320e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,2.525671498014467531e+01,-2.479555461383625925e+00,2.074945439135502667e+01,-2.204442327838181281e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,2.512411750286573664e+01,-2.560410530776563665e+00,2.071020235194407277e+01,-2.245194539858580196e+00,5.189999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,2.422598070152866967e+01,-2.870354963449521790e+00,2.066619874986758276e+01,-2.817530432328195111e+00,5.213000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,2.426361535034772032e+01,-2.910782498145985997e+00,2.062157537874776025e+01,-2.722877751562021498e+00,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,2.442950748058780164e+01,-2.910782498145985997e+00,2.057695200762793775e+01,-2.540281335818860065e+00,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,2.458304135314014616e+01,-2.910782498145985997e+00,2.053232863650811524e+01,-2.369929851388947295e+00,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
